year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,3,1,-2.4,-9.3,4.2,,10.5,
2000,3,2,1.7,-3.6,8.6,,9.7,
2000,3,3,4.4,-2.6,11.9,,8.9,
2000,3,4,5.0,0.9,10.3,,9.0,
2000,3,5,-0.5,-3.1,3.1,,7.2,
2000,3,6,-1.1,-6.8,5.4,0.3,7.5,0.4
2000,3,7,-6.6,-10.8,-1.2,,10.6,
2000,3,8,-7.6,-12.6,-2.6,0.0,9.3,
2000,3,9,-5.0,-10.6,1.2,,10.3,
2000,3,10,-2.0,-11.3,4.7,,10.2,
2000,3,11,-0.1,-2.5,3.3,,1.5,
2000,3,12,0.9,-5.5,8.1,,10.1,
2000,3,13,0.8,-4.9,7.6,,10.5,
2000,3,14,0.1,-3.8,5.8,,10.7,
2000,3,15,2.1,-4.3,8.7,0.1,4.5,
2000,3,16,-0.9,-2.7,2.6,5.8,1.6,5.5
2000,3,17,1.7,-4.2,7.6,,10.6,
2000,3,18,5.2,0.8,10.2,0.0,9.7,
2000,3,19,0.1,-2.7,5.3,5.4,2.7,1.7
2000,3,20,1.0,-4.4,8.4,,8.5,
2000,3,21,2.1,-0.7,7.4,,4.9,
2000,3,22,0.6,-1.5,4.4,,4.0,
2000,3,23,2.4,-1.0,6.4,0.0,4.7,
2000,3,24,-1.0,-4.2,3.4,,10.3,
2000,3,25,-1.2,-6.5,4.4,0.0,9.6,
2000,3,26,2.4,-3.6,8.0,,10.2,
2000,3,27,8.3,-0.7,14.6,,5.9,
2000,3,28,3.6,0.4,8.9,2.0,0.0,1.2
2000,3,29,0.1,-0.4,0.9,0.5,1.2,0.4
2000,3,30,3.7,-1.9,9.8,,10.1,
2000,3,31,4.9,0.7,12.3,,8.5,
