year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,4,1,6.8,-3.4,16.8,,4.4,
2013,4,2,5.4,3.0,8.0,1.5,0.0,
2013,4,3,8.2,2.4,16.0,,9.0,
2013,4,4,10.6,0.2,21.9,,10.6,
2013,4,5,12.6,2.2,23.0,,9.1,
2013,4,6,7.8,0.4,11.6,37.5,0.0,
2013,4,7,3.0,-0.6,7.3,0.5,2.0,
2013,4,8,5.7,-3.1,14.2,,9.1,
2013,4,9,5.1,1.3,11.2,1.5,8.9,
2013,4,10,3.7,-2.5,8.2,0.0,4.8,
2013,4,11,4.3,0.7,9.4,0.3,5.6,
2013,4,12,3.4,-4.0,10.2,,5.7,
2013,4,13,9.0,-4.1,18.1,,11.0,
2013,4,14,8.5,-0.6,15.2,7.0,6.8,
2013,4,15,3.6,-3.5,9.0,,1.4,
2013,4,16,14.8,0.9,26.3,,8.4,
2013,4,17,9.7,6.5,16.9,0.5,0.0,
2013,4,18,10.4,5.8,16.7,,4.9,
2013,4,19,7.9,-0.6,15.6,,10.0,
2013,4,20,3.9,0.4,6.3,10.0,0.0,
2013,4,21,7.8,2.3,14.4,,9.4,
2013,4,22,9.3,-1.3,18.2,,10.9,
2013,4,23,9.4,6.8,12.6,11.5,0.0,
2013,4,24,12.6,5.7,19.3,3.0,8.3,
2013,4,25,8.0,3.1,12.9,7.0,2.1,
2013,4,26,8.0,3.2,15.0,3.5,3.7,
2013,4,27,9.6,2.6,18.4,,6.5,
2013,4,28,13.2,2.7,22.9,,6.9,
2013,4,29,12.1,5.4,16.5,8.5,3.2,
2013,4,30,11.5,1.4,20.6,,12.0,
