year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,2,1,0.1,-2.0,2.1,4.4,3.1,1.6
1978,2,2,2.2,-0.3,5.0,,5.9,
1978,2,3,1.9,-0.8,4.5,,6.2,
1978,2,4,3.4,-3.4,11.1,,9.2,
1978,2,5,4.8,-0.9,9.9,19.7,0.0,
1978,2,6,8.3,4.6,10.1,2.7,0.0,
1978,2,7,6.0,2.9,9.9,,8.6,
1978,2,8,9.0,2.6,11.9,5.8,0.0,
1978,2,9,12.5,10.1,15.1,7.0,0.0,
1978,2,10,7.3,3.0,14.9,,0.0,
1978,2,11,4.6,2.8,8.4,,7.6,
1978,2,12,4.7,2.4,8.3,,7.4,
1978,2,13,2.9,-1.4,6.5,,9.1,
1978,2,14,2.0,-1.5,6.3,,4.1,
1978,2,15,-0.6,-1.3,1.5,,5.6,
1978,2,16,-0.9,-1.7,1.2,4.2,1.1,0.5
1978,2,17,0.2,-1.4,4.3,2.0,3.5,0.4
1978,2,18,0.3,-1.9,4.3,,8.8,
1978,2,19,4.0,0.5,9.0,,3.8,
1978,2,20,4.6,-1.8,10.3,,10.1,
1978,2,21,5.9,0.1,10.1,,9.7,
1978,2,22,6.1,0.8,9.9,,9.8,
1978,2,23,7.0,3.0,12.3,,10.3,
1978,2,24,7.8,1.0,15.7,,9.7,
1978,2,25,6.7,1.4,9.7,,10.3,
1978,2,26,5.1,0.4,11.3,,10.6,
1978,2,27,10.2,-1.4,13.5,,6.9,
1978,2,28,5.9,0.9,12.9,0.0,1.1,
