year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,1,1,-10.2,-14.7,-5.1,0.0,7.6,
1977,1,2,-9.2,-12.4,-6.3,0.8,1.5,3.8
1977,1,3,-9.4,-12.4,-6.7,0.7,3.3,2.4
1977,1,4,-11.1,-15.7,-5.4,,7.7,
1977,1,5,-7.2,-11.2,-3.3,0.2,4.1,0.8
1977,1,6,-6.7,-14.2,-0.3,0.2,3.2,0.4
1977,1,7,-1.6,-6.0,4.8,,5.5,
1977,1,8,-4.4,-8.0,-0.4,,1.6,
1977,1,9,-4.7,-9.8,0.9,,0.7,
1977,1,10,-1.8,-6.4,1.2,3.1,2.8,5.0
1977,1,11,-3.0,-7.2,2.2,1.7,6.8,2.8
1977,1,12,-6.6,-12.3,-1.3,0.2,5.8,0.6
1977,1,13,-6.8,-9.0,-4.5,0.0,6.5,
1977,1,14,-9.7,-14.7,-3.8,,5.5,
1977,1,15,-5.9,-9.4,-1.6,,4.7,
1977,1,16,-5.3,-10.4,-0.7,,7.7,
1977,1,17,-6.8,-11.7,-0.4,0.0,3.3,
1977,1,18,-6.1,-10.4,-0.5,,6.3,
1977,1,19,-4.2,-10.8,1.3,,7.1,
1977,1,20,-3.9,-8.0,1.2,,7.2,
1977,1,21,-5.3,-9.6,-1.9,0.8,7.7,1.6
1977,1,22,-6.4,-10.4,-1.8,,2.8,
1977,1,23,-5.2,-11.0,2.1,,5.6,
1977,1,24,-1.1,-8.2,4.4,,0.0,
1977,1,25,2.7,-1.5,5.8,1.7,0.0,
1977,1,26,-2.3,-5.1,0.3,,5.5,
1977,1,27,-8.0,-10.8,-5.1,,8.6,
1977,1,28,-8.6,-11.0,-5.1,0.0,6.9,
1977,1,29,-10.5,-13.9,-6.1,,7.4,
1977,1,30,-9.3,-11.6,-6.1,,7.9,
1977,1,31,-9.6,-15.5,-3.8,,8.8,
