year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,3,1,6.3,0.3,15.3,1.0,1.5,
1977,3,2,3.9,-1.1,8.7,0.4,0.8,
1977,3,3,-2.1,-6.2,1.8,,9.8,
1977,3,4,-8.2,-9.4,-5.5,0.0,4.6,
1977,3,5,-4.5,-8.7,-0.8,,4.7,
1977,3,6,2.9,-4.2,9.6,,9.6,
1977,3,7,7.6,1.4,13.8,,10.1,
1977,3,8,8.5,4.2,13.4,,1.1,
1977,3,9,2.0,-0.8,4.4,,9.7,
1977,3,10,1.3,-5.4,9.6,,9.9,
1977,3,11,2.1,-3.2,10.4,,3.7,
1977,3,12,3.1,-4.4,11.6,,9.8,
1977,3,13,4.4,1.0,8.4,0.2,0.9,
1977,3,14,2.5,-2.2,7.3,,1.0,
1977,3,15,5.1,0.0,13.9,,7.7,
1977,3,16,8.1,3.8,12.8,1.6,0.0,
1977,3,17,11.1,4.4,21.4,0.0,10.1,
1977,3,18,9.3,3.8,16.7,0.3,5.7,
1977,3,19,6.6,1.8,12.8,,10.1,
1977,3,20,6.5,-1.4,15.6,,9.8,
1977,3,21,6.7,-1.4,15.9,,5.7,
1977,3,22,8.2,5.3,14.2,2.1,0.0,
1977,3,23,5.7,0.9,10.7,0.3,0.2,
1977,3,24,1.9,-2.0,6.9,0.4,7.8,0.8
1977,3,25,2.2,-5.2,8.1,,10.5,
1977,3,26,7.4,3.7,13.3,7.4,1.4,
1977,3,27,5.5,-0.5,12.1,,10.1,
1977,3,28,4.7,-3.4,13.7,,10.8,
1977,3,29,6.7,0.4,11.3,2.2,0.0,
1977,3,30,8.4,4.2,13.6,2.6,6.3,
1977,3,31,8.5,2.0,15.4,,11.5,
