year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,2,1,-1.4,-7.3,4.4,,8.6,
1993,2,2,-4.0,-10.9,4.9,,8.9,
1993,2,3,-3.3,-10.9,5.9,,7.9,
1993,2,4,-0.9,-7.1,9.8,,8.3,
1993,2,5,0.7,-8.3,15.1,,8.5,
1993,2,6,5.9,-2.9,20.5,0.0,7.8,
1993,2,7,2.3,-5.0,10.7,1.5,6.9,
1993,2,8,-2.5,-10.5,3.1,,8.7,
1993,2,9,-0.9,-6.6,4.8,,8.2,
1993,2,10,-3.0,-10.4,7.3,,9.2,
1993,2,11,1.8,-4.1,7.7,0.0,3.3,
1993,2,12,-1.4,-9.5,7.9,,8.7,
1993,2,13,1.2,-8.1,11.0,,6.5,
1993,2,14,-0.7,-7.6,10.0,,9.2,
1993,2,15,-0.1,-9.4,12.3,,7.4,
1993,2,16,5.3,1.1,8.2,16.0,0.0,
1993,2,17,5.5,1.0,9.2,2.0,1.5,
1993,2,18,1.6,-4.2,10.7,,8.1,
1993,2,19,0.1,-6.6,10.6,,9.0,
1993,2,20,1.8,-6.0,11.3,6.5,5.2,
1993,2,21,4.3,1.6,6.3,23.0,0.0,
1993,2,22,0.8,-4.2,4.8,0.0,4.5,
1993,2,23,-4.1,-6.3,0.0,,9.7,
1993,2,24,-4.3,-11.6,2.0,,9.7,
1993,2,25,-4.8,-12.2,5.8,,9.2,
1993,2,26,-3.1,-10.0,7.1,,8.8,
1993,2,27,-1.5,-7.3,7.1,,3.7,
1993,2,28,-0.4,-4.3,4.8,0.5,4.2,0.5
