year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,9,1,24.4,21.8,28.4,1.8,2.0,
1989,9,2,25.2,21.4,30.2,,3.9,
1989,9,3,24.4,19.6,28.2,,9.6,
1989,9,4,23.8,19.0,28.4,,8.8,
1989,9,5,23.9,21.7,27.2,,0.2,
1989,9,6,24.1,22.0,27.3,0.0,0.5,
1989,9,7,25.0,19.8,28.8,,2.8,
1989,9,8,24.0,22.9,25.2,5.1,0.0,
1989,9,9,21.7,20.9,23.0,37.0,0.0,
1989,9,10,21.3,20.3,22.9,66.2,0.0,
1989,9,11,22.8,20.9,26.0,32.8,0.0,
1989,9,12,22.7,20.6,25.8,8.3,1.9,
1989,9,13,22.0,20.4,23.6,18.2,0.0,
1989,9,14,22.2,20.1,24.6,3.0,0.0,
1989,9,15,21.9,20.6,24.5,27.8,0.0,
1989,9,16,23.4,22.1,26.1,5.2,0.0,
1989,9,17,23.6,21.3,28.3,17.0,0.4,
1989,9,18,23.3,21.7,26.1,0.0,0.0,
1989,9,19,22.8,19.5,27.5,,4.6,
1989,9,20,21.1,15.3,26.9,,9.2,
1989,9,21,20.4,18.9,23.2,6.2,0.0,
1989,9,22,20.4,17.9,25.0,0.8,2.1,
1989,9,23,20.4,15.2,26.8,,9.7,
1989,9,24,20.8,16.5,25.7,,6.1,
1989,9,25,23.0,19.0,27.5,,2.1,
1989,9,26,20.8,15.1,26.6,,7.4,
1989,9,27,23.2,20.8,26.7,11.3,0.0,
1989,9,28,21.3,18.7,25.2,,1.5,
1989,9,29,21.0,17.4,26.0,,8.1,
1989,9,30,20.4,15.6,25.8,,8.1,
