year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,5,1,11.6,9.2,16.7,9.0,0.0,
1986,5,2,14.7,8.3,23.6,,11.0,
1986,5,3,17.2,8.7,27.5,,11.3,
1986,5,4,16.4,5.8,28.1,,11.1,
1986,5,5,15.8,10.4,27.7,0.2,8.1,
1986,5,6,14.9,8.0,26.6,1.5,7.5,
1986,5,7,16.5,8.8,24.7,,10.2,
1986,5,8,20.3,12.3,26.9,,11.2,
1986,5,9,12.3,6.0,21.9,6.5,8.5,
1986,5,10,9.7,4.3,17.1,3.5,6.2,
1986,5,11,12.3,8.1,18.7,,9.1,
1986,5,12,14.6,6.6,25.2,,9.1,
1986,5,13,14.3,11.6,17.8,7.1,0.5,
1986,5,14,13.8,12.0,16.4,0.0,3.5,
1986,5,15,11.5,8.9,13.7,7.5,0.0,
1986,5,16,13.0,7.5,20.0,,9.0,
1986,5,17,16.0,6.2,25.7,,11.6,
1986,5,18,17.8,9.7,24.2,0.0,8.3,
1986,5,19,17.2,14.8,22.6,12.2,5.4,
1986,5,20,16.0,10.9,21.8,3.0,9.8,
1986,5,21,12.4,8.3,18.5,0.0,6.9,
1986,5,22,14.6,6.8,23.4,,9.2,
1986,5,23,16.8,7.2,24.4,,10.5,
1986,5,24,18.0,13.0,21.8,0.0,6.3,
1986,5,25,16.1,8.6,23.5,,11.3,
1986,5,26,17.2,9.4,25.1,,11.1,
1986,5,27,18.0,11.0,25.1,,10.8,
1986,5,28,16.9,7.2,25.5,,11.4,
1986,5,29,18.7,10.5,27.8,,9.9,
1986,5,30,21.4,10.5,31.2,,11.7,
1986,5,31,21.0,14.9,28.0,0.5,11.2,
