year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,1,1,3.5,0.6,7.7,,7.3,
1976,1,2,1.3,-2.9,3.6,,0.0,
1976,1,3,2.3,-3.0,7.5,0.0,2.5,
1976,1,4,5.3,0.8,7.1,0.0,2.8,
1976,1,5,-3.0,-5.3,1.1,0.0,6.5,
1976,1,6,-3.5,-7.1,0.2,,7.8,
1976,1,7,3.7,0.2,6.4,0.2,1.9,
1976,1,8,-2.3,-5.4,4.2,,5.2,
1976,1,9,-6.6,-9.8,-3.0,,5.8,
1976,1,10,-8.5,-12.3,-4.6,0.0,5.2,
1976,1,11,-5.8,-7.8,-1.4,0.2,7.2,0.8
1976,1,12,-5.0,-9.4,-0.2,,7.7,
1976,1,13,-0.8,-4.0,4.9,,5.8,
1976,1,14,-5.9,-8.2,-3.0,,7.7,
1976,1,15,-5.5,-9.8,-0.4,,7.6,
1976,1,16,-1.2,-4.2,1.5,0.2,0.0,0.4
1976,1,17,-2.8,-6.8,1.2,,7.8,
1976,1,18,-5.6,-8.2,-2.4,,8.0,
1976,1,19,-9.7,-13.4,-5.8,,8.1,
1976,1,20,-11.7,-14.6,-7.7,,7.1,
1976,1,21,-8.8,-12.7,-3.9,1.1,8.0,2.6
1976,1,22,-8.8,-11.0,-5.6,0.0,7.5,0.1
1976,1,23,-8.7,-12.0,-4.9,,8.2,
1976,1,24,-4.1,-8.5,0.2,,6.3,
1976,1,25,-0.4,-3.6,4.4,,7.3,
1976,1,26,-3.9,-6.8,-1.6,,8.1,
1976,1,27,-5.1,-9.1,0.2,,8.4,
1976,1,28,-2.8,-6.2,1.3,,2.7,
1976,1,29,-2.4,-6.6,1.0,0.0,8.5,
1976,1,30,-2.8,-7.1,1.1,,7.2,
1976,1,31,2.0,-1.6,6.7,,7.9,
