year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,2,1,2.5,-3.8,7.4,,5.3,
2020,2,2,2.9,-3.0,9.1,,9.3,
2020,2,3,1.4,-2.0,5.6,,5.4,
2020,2,4,0.6,-4.1,8.2,,9.5,
2020,2,5,-2.4,-6.4,1.9,,9.5,
2020,2,6,-2.5,-8.0,3.2,,7.4,
2020,2,7,0.4,-5.4,6.4,,8.1,
2020,2,8,1.8,-0.9,6.1,,5.3,
2020,2,9,0.3,-5.8,7.1,,9.7,
2020,2,10,3.3,-4.0,12.4,,7.8,
2020,2,11,5.1,-4.6,12.9,,5.6,
2020,2,12,9.5,6.3,11.7,17.8,0.0,
2020,2,13,8.0,2.5,13.5,,3.9,
2020,2,14,8.7,2.1,19.6,,9.8,
2020,2,15,9.3,1.5,17.0,0.7,2.8,
2020,2,16,1.5,-1.7,9.6,5.8,1.0,
2020,2,17,-3.0,-4.8,-1.3,0.9,1.6,
2020,2,18,-0.9,-4.5,4.2,,9.1,
2020,2,19,4.0,-2.3,10.8,,8.9,
2020,2,20,4.9,-1.6,14.4,,10.0,
2020,2,21,6.0,-3.1,14.0,3.6,8.4,
2020,2,22,6.9,1.9,10.3,0.8,7.9,
2020,2,23,3.4,-1.0,10.9,,10.2,
2020,2,24,6.5,-4.5,16.5,0.1,7.2,
2020,2,25,9.5,7.2,12.7,4.5,0.0,
2020,2,26,8.7,3.4,14.9,0.3,3.3,
2020,2,27,6.0,-0.8,12.0,,6.4,
2020,2,28,4.5,2.9,7.0,1.4,0.0,
2020,2,29,6.4,1.9,13.0,,1.8,
