stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
257,양산시,1971-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0451-{박무}{강도1}0530-{박무}{강도2}0549-{안개}{강도0}(600)0740-{안개}{강도1}(450)0812-{안개}{강도0}(600)0844-0932. {비}{강도0}fd1525....1748. ,
257,양산시,1971-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}{강도0}0200-{비}{강도1}0208-{비}{강도2}0210-{비}{강도1}0251-{비}{강도2}0337-{비}{강도1}0841-{비}{강도2}0900-{비}{강도1}0954-{비}{강도0}1001-{비}{강도0}fine1013-{비}{강도0}fine-1539. ,
257,양산시,1971-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}{강도0}fine1545....1600. ,
257,양산시,1971-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0604-{박무}{강도1}0625-{박무}{강도2}0649-{안개}{강도0}(900)0711-{박무}{강도2}0750-{박무}{강도1}0822-{박무}{강도0}0954-1011. ,
257,양산시,1971-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{안개}{강도0}(620)0501-{안개}{강도1}(370)0527-{안개}{강도2}(30)0540-{안개}{강도1}(420)0657-{안개}{강도1}(700)0732-{박무}{강도2}0737-{박무}{강도2}-{박무}{강도1}0914-{박무}{강도0}1000-1041. ,
257,양산시,1971-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0410-{박무}{강도1}0417-{박무}{강도2}0430-{안개}{강도0}(800)0518-{안개}{강도1}(480)0541-{안개}{강도0}(700)0623-{박무}{강도2}0704-{박무}{강도2}-{박무}{강도1}0730-{박무}{강도0}0800-0836. ,
257,양산시,1971-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0504-{박무}{강도1}0509-{박무}{강도2}0517-{안개}{강도0}(720)0526-{안개}{강도1}(400)0541-{안개}{강도0}(608)0608-{박무}{강도2}0730-{박무}{강도2}-{박무}{강도1}0914-{박무}{강도0}0926-1011. ,
257,양산시,1971-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0231-{박무}{강도1}0249-{박무}{강도2}0326-{안개}{강도0}(650)0517-{안개}{강도1}(370)0548-{안개}{강도0}(720)0624-{박무}{강도2}0740-{박무}{강도1}0819-{박무}{강도0}-0855-0916. ,
257,양산시,1971-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{소나기}{강도0}fd1145....1230. {소나기}{강도0}1650-{소나기}{강도1}1655-{소나기}{강도2}1658-{소나기}{강도1}1948-{소나기}{강도0}1952-1954. ,
257,양산시,1971-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{소나기}{강도0}1312-1321. {천둥}{강도0}(W)1328. ,
257,양산시,1971-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{소나기}{강도0}0500-{소나기}{강도1}0532-{소나기}{강도2}0536-{소나기}{강도1}0555-{소나기}{강도2}0612-{천둥}{강도0}NNW1613-{소나기}{강도1}0628-{소나기}{강도0}0630-{소나기}{강도1}0749-{소나기}{강도0}0900-{천둥}{강도0}W0918-{소나기}{강도0}1012 {소나기}{강도0}1511-1542. ,
