year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,9,1,23.6,20.3,28.8,0.2,3.4,
1986,9,2,24.0,22.0,27.1,44.8,0.8,
1986,9,3,24.5,20.0,31.5,3.6,10.6,
1986,9,4,23.2,18.9,29.9,,9.3,
1986,9,5,22.8,18.7,27.1,0.2,3.9,
1986,9,6,21.6,18.5,26.1,7.1,5.6,
1986,9,7,22.1,16.4,29.2,,8.4,
1986,9,8,21.1,18.4,26.3,7.4,2.4,
1986,9,9,20.7,19.1,22.8,30.6,0.0,
1986,9,10,23.3,19.5,28.7,2.8,8.8,
1986,9,11,21.5,18.2,26.6,0.8,4.0,
1986,9,12,22.1,17.1,27.9,,9.4,
1986,9,13,20.4,15.8,26.4,,8.6,
1986,9,14,18.4,12.8,23.9,,8.0,
1986,9,15,18.9,12.7,25.9,,10.0,
1986,9,16,20.3,14.0,26.1,,8.7,
1986,9,17,19.3,11.5,24.9,,9.5,
1986,9,18,17.1,9.1,24.8,,10.2,
1986,9,19,14.8,9.7,17.5,14.3,0.3,
1986,9,20,17.2,15.4,18.9,47.5,0.5,
1986,9,21,19.2,15.4,21.9,56.8,4.4,
1986,9,22,19.7,13.1,27.2,,10.5,
1986,9,23,20.6,14.3,27.7,,10.3,
1986,9,24,19.4,12.8,26.7,,10.6,
1986,9,25,18.3,11.2,26.7,,10.5,
1986,9,26,17.9,11.1,26.6,,10.7,
1986,9,27,18.9,11.2,26.8,,8.9,
1986,9,28,19.5,13.9,25.2,,9.9,
1986,9,29,17.8,12.0,24.2,,9.8,
1986,9,30,16.3,13.0,18.8,0.3,3.5,
