year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,4,1,12.8,7.1,18.4,,11.5,
1977,4,2,12.5,8.0,17.7,,11.2,
1977,4,3,11.6,7.8,16.7,,11.5,
1977,4,4,11.4,6.8,16.3,,10.5,
1977,4,5,14.4,9.8,18.7,0.0,9.5,
1977,4,6,12.2,10.0,15.1,76.0,0.0,
1977,4,7,9.7,8.4,11.5,,0.0,
1977,4,8,9.2,7.7,12.4,,0.0,
1977,4,9,12.2,7.9,15.4,,9.0,
1977,4,10,13.8,11.3,17.7,,11.3,
1977,4,11,14.4,9.0,19.5,,7.4,
1977,4,12,12.1,11.2,14.5,7.4,0.0,
1977,4,13,13.9,11.1,18.6,,8.7,
1977,4,14,14.3,10.1,19.4,10.0,5.2,
1977,4,15,16.9,12.3,18.6,59.0,0.0,
1977,4,16,12.3,9.6,14.6,2.6,0.0,
1977,4,17,12.8,8.7,14.6,4.4,0.0,
1977,4,18,8.5,5.7,12.5,0.0,7.2,
1977,4,19,12.4,6.4,18.9,,10.8,
1977,4,20,14.9,11.5,20.2,,11.7,
1977,4,21,13.4,9.2,16.9,,11.6,
1977,4,22,14.6,9.8,19.7,,10.6,
1977,4,23,17.5,13.5,22.7,0.6,5.8,
1977,4,24,14.7,13.4,16.8,71.3,0.0,
1977,4,25,14.8,11.8,17.2,0.4,0.0,
1977,4,26,14.1,11.5,18.9,,9.7,
1977,4,27,13.4,10.7,15.3,39.6,0.0,
1977,4,28,14.7,10.6,20.0,3.9,8.1,
1977,4,29,14.6,9.5,19.1,,11.7,
1977,4,30,15.2,11.3,21.2,,11.1,
