stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
281,영천,2008-01-01,-4.0,-6.0,0715,0.4,1403,,,,,,,13.5,320,1227,8.6,320,1248,4.7,4071,290,-11.4,38,1407,57.0,2.6,1006.9,1022.1,2245,1015.9,0031,1018.8,9.8,7.5,,,,,,,,,,,-2.1,-6.4,,,,,,,,,,,,,,
281,영천,2008-01-02,-1.7,-6.3,0748,3.1,1433,,,,,,,11.0,270,1413,6.7,270,1347,4.2,3640,290,-11.7,29,1509,48.4,2.5,1011.8,1025.4,2120,1021.8,0030,1023.7,9.8,7.6,,,,,,,,,,,-1.6,-6.8,,,,,,,,,,,,,,
281,영천,2008-01-03,0.1,-6.1,0753,7.4,1350,,,,,,,13.0,290,1432,7.7,290,1458,2.4,2031,270,-6.9,34,1429,61.4,3.7,1012.0,1026.4,0254,1020.4,1419,1023.7,9.8,5.6,,,,,,,,,,,-0.4,-6.1,,,,,,,,,,,,,,
281,영천,2008-01-04,-0.2,-6.1,0745,7.6,1436,,,,,,,4.5,290,1345,3.1,320,0403,1.2,1009,320,-7.0,25,1412,63.4,3.6,1012.7,1027.3,0757,1022.2,2347,1024.6,9.8,7.4,,,,,,,,,,,-0.2,-6.3,,,,,,,,,,,,,,
281,영천,2008-01-05,2.4,-5.0,0048,8.0,1430,,,,,,,10.6,270,1530,5.8,290,1507,2.9,2538,290,-6.1,31,1455,55.5,3.9,1010.6,1023.7,0934,1020.5,1433,1022.3,9.8,7.6,,,,,,,,,,,0.5,-5.2,,,,,,,,,,,,,,
281,영천,2008-01-06,2.8,-3.3,0242,10.3,1410,,,,,,,9.2,290,1319,5.6,270,1433,2.3,1982,270,-3.0,42,1355,67.9,4.9,1010.7,1024.4,0940,1020.2,1633,1022.3,9.8,7.2,,,,,,,,,,,0.8,-4.8,,,,,,,,,,,,,,
281,영천,2008-01-07,3.0,-4.8,0658,10.4,1446,,,,,,,8.0,270,1628,5.0,290,1504,1.9,1615,290,-1.8,41,1447,73.4,5.4,1006.1,1021.6,0045,1014.9,1521,1017.7,9.8,6.3,,,,,,,,,,,1.7,-6.6,,,,,,,,,,,,,,
281,영천,2008-01-08,4.1,0.9,0807,8.2,1155,,,,,,,9.0,320,1039,5.3,290,0215,2.7,2327,290,-2.9,41,2216,60.8,4.9,1007.1,1020.1,2342,1016.8,0424,1018.6,9.9,2.0,,,,,,,,,,,1.9,-2.6,,,,,,,,,,,,,,
281,영천,2008-01-09,0.4,-5.2,0539,9.2,1458,,,,,,,3.0,320,1323,1.7,250,1350,0.6,504,70,-5.8,31,1459,67.3,4.0,1009.4,1023.2,2347,1018.9,1449,1021.1,9.9,5.6,,,,,,,,,,,1.7,-9.8,,,,,,,,,,,,,,
281,영천,2008-01-10,1.6,-5.6,0505,10.4,1417,,,,,,,8.3,290,1426,5.5,290,1427,0.9,812,90,-3.7,34,1323,70.4,4.7,1011.4,1025.3,0942,1020.3,1419,1023.1,9.9,5.5,,,,,,,,,,,1.7,-10.7,,,,,,,,,,,,,,
281,영천,2008-01-11,3.9,1.0,0209,5.1,1201,,,,,,15.0,4.9,110,1146,3.2,110,1152,0.9,786,320,1.6,69,0558,85.5,6.9,1007.4,1023.4,0000,1016.9,1427,1018.9,9.9,0.0,,,,,,,,,,,3.1,-4.1,,,,,,,,,,,,,,
281,영천,2008-01-12,3.8,2.0,2358,5.8,1218,,,,,,9.5,5.9,320,1157,3.2,70,1526,1.4,1167,320,1.7,71,1635,86.8,6.9,1009.6,1024.8,2207,1016.5,0350,1021.2,9.9,0.0,,,,,,,,,,,4.0,-2.4,,,,,,,,,,,,,,
281,영천,2008-01-13,1.5,-0.4,0832,3.5,1500,,,,,,,7.6,70,1636,4.7,320,0627,2.5,2139,320,-3.1,58,1556,71.8,4.9,1015.9,1030.7,2204,1024.3,0012,1027.6,9.9,0.1,,,,,,,,,,,1.5,-4.6,,,,,,,,,,,,,,
281,영천,2008-01-14,1.1,-1.9,2351,6.6,1422,,,,,,,6.4,270,1628,3.9,290,1519,1.8,1514,320,-3.3,57,1424,72.4,4.8,1017.4,1030.3,0927,1026.9,1420,1029.3,10.0,1.9,,,,,,,,,,,2.3,-7.7,,,,,,,,,,,,,,
281,영천,2008-01-15,-0.2,-5.9,0654,5.7,1403,,,,,,,7.5,290,2315,4.7,290,1252,2.2,1885,290,-10.5,18,1310,51.6,2.9,1018.2,1031.8,0830,1027.4,1413,1030.0,10.0,6.0,,,,,,,,,,,-0.2,-10.7,,,,,,,,,,,,,,
281,영천,2008-01-16,-2.5,-6.4,2400,1.6,1514,,,,,,,11.5,340,1415,6.3,320,1330,3.9,3366,290,-16.4,15,1528,34.8,1.7,1019.9,1035.0,2332,1029.3,1451,1031.9,10.0,7.6,,,,,,,,,,,-1.6,-11.5,,,,,,,,,,,,,,
281,영천,2008-01-17,-4.0,-10.2,0658,1.1,1449,,,,,,,7.2,320,0055,4.4,290,1446,2.2,1913,290,-16.3,27,1140,38.9,1.7,1021.5,1036.7,0833,1030.8,1417,1033.6,10.0,5.9,,,,,,,,,,,-2.9,-14.4,,,,,,,,,,,,,,
281,영천,2008-01-18,-1.8,-8.8,0736,3.8,1341,,,,,,,7.5,290,1456,4.9,290,1238,1.9,1675,320,-15.3,13,1343,40.0,2.0,1019.8,1033.6,0950,1029.6,1400,1031.8,10.1,7.2,,,,,,,,,,,-1.4,-13.1,,,,,,,,,,,,,,
281,영천,2008-01-19,-0.2,-7.7,0721,6.7,1454,,,,,,,4.6,290,0506,2.9,290,0438,0.9,752,290,-10.1,25,1242,50.5,3.0,1019.7,1034.6,0912,1029.2,1632,1031.6,10.1,5.7,,,,,,,,,,,0.0,-11.4,,,,,,,,,,,,,,
281,영천,2008-01-20,2.0,-0.9,0555,4.6,1413,,,,,,2.0,4.8,20,2323,2.4,270,2034,0.8,680,270,-1.1,53,1107,81.0,5.8,1012.7,1029.8,0004,1021.5,1647,1024.4,10.1,0.0,,,,,,,,,,,1.6,-4.4,,,,,,,,,,,,,,
281,영천,2008-01-21,2.5,1.3,1849,4.7,0017,,,,,,2.5,10.6,90,0223,6.6,70,0249,3.4,2925,90,0.4,77,1251,86.4,6.3,1013.2,1026.0,1853,1022.4,0036,1024.8,10.1,0.0,,,,,,,,,,,2.7,-1.9,,,,,,,,,,,,,,
281,영천,2008-01-22,3.5,1.4,0045,5.8,1446,,,,,,1.5,5.9,110,1634,3.3,90,1423,1.2,1007,90,1.7,77,1437,88.6,6.9,1011.5,1025.9,0009,1020.3,2359,1023.1,10.1,0.0,,,,,,,,,,,3.7,-0.8,,,,,,,,,,,,,,
281,영천,2008-01-23,0.8,-3.8,2354,4.4,1141,,,,,,4.0,14.0,270,1243,8.0,290,1905,4.6,3991,290,-4.2,38,1856,70.5,4.7,1008.8,1023.0,2035,1018.1,1425,1020.5,10.2,3.3,,,,,,,,,,,1.8,-5.9,,,,,,,,,,,,,,
281,영천,2008-01-24,-4.4,-8.2,0758,0.2,1403,,,,,,,11.1,290,1335,7.0,290,1456,4.2,3662,290,-15.8,24,1423,42.0,1.8,1016.0,1030.4,2324,1022.8,0000,1028.0,10.2,7.6,,,,,,,,,,,-3.3,-10.7,,,,,,,,,,,,,,
281,영천,2008-01-25,-2.8,-8.1,0612,2.7,1516,,,,,,,6.3,290,0858,4.2,290,0903,1.7,1497,290,-11.2,33,1408,53.9,2.7,1018.2,1032.4,0850,1028.2,1640,1030.2,10.2,7.2,,,,,,,,,,,-1.2,-11.0,,,,,,,,,,,,,,
281,영천,2008-01-26,-1.2,-5.5,0245,6.3,1507,,,,,,,5.6,290,1120,3.8,290,1142,1.3,1140,290,-10.6,17,1607,54.9,2.8,1016.6,1030.0,0304,1025.8,1418,1028.5,10.2,6.8,,,,,,,,,,,0.0,-8.9,,,,,,,,,,,,,,
281,영천,2008-01-27,-2.3,-8.8,0622,5.9,1436,,,,,,,6.2,90,1508,4.3,90,1525,1.0,822,110,-5.4,47,1305,81.0,4.2,1014.9,1030.3,0718,1023.2,2347,1026.8,10.3,5.9,,,,,,,,,,,-0.4,-10.5,,,,,,,,,,,,,,
281,영천,2008-01-28,-0.5,-4.6,0149,3.7,1452,,,,,,1.5,6.4,290,1547,3.7,320,1609,1.1,966,270,-3.0,51,1542,84.0,4.9,1007.2,1023.9,0030,1015.4,2245,1018.9,10.3,0.1,,,,1.8,2400,1.8,2400,1.8,,,-0.4,-7.7,,,,,,,,,,,,,,
281,영천,2008-01-29,0.8,-1.5,0312,4.7,1540,,,,,,0.6,7.2,320,2321,4.1,290,1908,1.9,1617,270,-7.0,30,1753,58.5,3.7,1003.9,1018.0,2227,1013.1,1549,1015.6,10.3,1.9,,,,0.6,0855,2.2,0855,0.6,,,-0.2,-5.3,,,,,,,,,,,,,,
