year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,1,1,0.8,-1.5,4.1,2.0,0.5,
2012,1,2,-1.5,-4.2,2.2,,0.8,
2012,1,3,-0.5,-4.0,1.8,1.7,0.6,0.5
2012,1,4,-2.4,-4.1,-0.5,3.4,1.3,8.5
2012,1,5,-3.8,-7.6,0.4,0.4,5.9,1.0
2012,1,6,-3.8,-10.2,2.0,0.0,4.7,
2012,1,7,-4.1,-8.9,1.5,,9.3,
2012,1,8,-2.8,-10.0,3.2,,6.5,
2012,1,9,1.1,-1.5,5.1,,4.9,
2012,1,10,0.6,-1.8,4.5,,7.0,
2012,1,11,-1.5,-5.3,2.6,,6.1,
2012,1,12,-2.2,-5.5,2.2,,4.0,
2012,1,13,1.3,-3.3,6.2,,5.0,
2012,1,14,-0.7,-5.2,4.1,,8.8,
2012,1,15,-0.5,-3.0,2.1,,0.6,
2012,1,16,-0.1,-3.6,7.5,,7.9,
2012,1,17,1.8,-3.1,8.4,,2.9,
2012,1,18,1.8,-2.4,5.8,,2.0,
2012,1,19,3.5,0.3,7.2,0.4,0.7,
2012,1,20,5.5,4.2,8.5,0.5,0.5,
2012,1,21,3.2,1.2,4.7,8.0,0.0,
2012,1,22,-2.4,-4.1,1.2,,7.4,
2012,1,23,-6.1,-8.8,-3.8,4.1,3.1,6.0
2012,1,24,-5.5,-8.1,-1.9,1.2,4.0,3.5
2012,1,25,-5.1,-9.0,-2.1,4.2,6.5,6.0
2012,1,26,-2.7,-11.2,3.1,0.4,6.2,
2012,1,27,2.1,-1.9,8.3,,5.9,
2012,1,28,0.8,-2.3,5.1,,8.3,
2012,1,29,-0.7,-4.4,2.9,,7.5,
2012,1,30,-2.6,-6.4,1.1,,9.4,
2012,1,31,-0.1,-9.0,5.5,1.0,2.4,
