year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,4,1,9.1,0.8,20.6,,9.5,
1990,4,2,10.3,0.9,22.4,,9.9,
1990,4,3,9.9,4.6,18.7,5.9,3.8,
1990,4,4,4.1,0.9,8.2,,2.1,
1990,4,5,6.9,-3.7,13.3,,11.2,
1990,4,6,8.7,-1.7,17.5,,10.6,
1990,4,7,6.5,2.2,9.9,11.8,0.0,
1990,4,8,8.1,3.0,13.5,,10.3,
1990,4,9,8.9,-2.9,19.7,,10.9,
1990,4,10,11.9,1.3,23.2,,11.1,
1990,4,11,11.2,0.2,22.9,,10.6,
1990,4,12,12.3,8.9,14.1,54.3,0.0,
1990,4,13,10.6,3.9,13.2,0.2,1.3,
1990,4,14,4.3,1.4,7.7,2.6,0.3,
1990,4,15,7.2,4.1,12.4,,0.3,
1990,4,16,7.0,4.1,11.4,3.3,0.0,
1990,4,17,6.7,0.6,11.2,,2.9,
1990,4,18,7.7,0.3,14.0,,4.8,
1990,4,19,7.7,0.4,18.6,,6.4,
1990,4,20,8.3,5.3,11.2,8.7,0.0,
1990,4,21,10.7,3.2,18.8,,9.3,
1990,4,22,9.3,6.0,13.8,5.0,0.0,
1990,4,23,8.8,1.8,16.7,2.3,4.6,
1990,4,24,8.2,-1.6,15.1,,11.7,
1990,4,25,10.0,-1.4,17.6,,10.8,
1990,4,26,11.4,0.5,17.8,,11.3,
1990,4,27,11.1,-3.4,22.8,,11.0,
1990,4,28,10.5,6.9,13.7,10.6,0.0,
1990,4,29,12.5,4.6,23.7,,11.2,
1990,4,30,11.9,3.1,25.1,,11.8,
