year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,12,1,1.7,-2.8,7.6,,8.5,
2017,12,2,2.1,-3.3,10.1,,7.4,
2017,12,3,4.7,-3.1,13.3,,7.8,
2017,12,4,5.7,-0.1,11.8,,8.1,
2017,12,5,0.5,-2.8,4.9,,8.4,
2017,12,6,1.3,-4.4,8.7,,8.2,
2017,12,7,4.2,-3.0,11.0,,6.9,
2017,12,8,2.0,-0.8,5.5,,8.4,
2017,12,9,2.4,-3.2,8.0,,4.8,
2017,12,10,5.1,-1.1,11.2,0.4,3.4,
2017,12,11,1.3,-2.8,6.3,,8.0,
2017,12,12,-2.5,-5.7,1.8,,8.2,
2017,12,13,-1.4,-5.5,4.8,,8.3,
2017,12,14,-0.5,-8.5,7.1,,6.8,
2017,12,15,2.6,-4.4,10.2,,7.5,
2017,12,16,1.4,-2.2,4.8,,6.7,
2017,12,17,-1.3,-5.4,2.9,,8.2,
2017,12,18,0.9,-5.1,7.6,,8.0,
2017,12,19,1.7,-2.3,6.9,,7.8,
2017,12,20,1.0,-3.4,7.3,,8.1,
2017,12,21,1.3,-4.8,9.6,,8.2,
2017,12,22,2.1,-3.3,10.3,,8.0,
2017,12,23,3.1,-3.8,12.2,,6.7,
2017,12,24,7.1,2.0,11.8,16.5,0.4,
2017,12,25,2.9,-1.7,7.5,,8.2,
2017,12,26,2.1,-2.7,7.8,,6.7,
2017,12,27,-0.6,-5.0,4.1,,8.3,
2017,12,28,1.6,-3.1,6.6,,4.6,
2017,12,29,4.9,-1.5,11.8,,7.9,
2017,12,30,5.4,-1.8,11.7,,2.7,
2017,12,31,5.0,0.3,8.6,,8.1,
