year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,4,1,4.0,0.4,9.0,,2.2,
1987,4,2,5.2,2.1,10.5,,11.1,
1987,4,3,5.1,2.9,6.8,0.0,0.0,
1987,4,4,10.0,3.6,18.0,,10.2,
1987,4,5,15.9,7.1,24.7,,9.1,
1987,4,6,12.8,10.4,16.4,15.2,0.0,
1987,4,7,11.1,7.6,15.8,3.7,2.7,
1987,4,8,14.7,8.2,22.0,,6.4,
1987,4,9,13.4,10.9,17.0,0.1,2.3,
1987,4,10,8.6,6.8,10.9,0.1,0.0,
1987,4,11,6.9,3.8,10.8,,11.0,
1987,4,12,4.9,1.7,8.8,,10.2,
1987,4,13,5.6,0.5,10.3,,11.0,
1987,4,14,6.7,1.1,12.8,,10.1,
1987,4,15,9.9,3.2,17.7,,10.8,
1987,4,16,12.3,6.0,19.6,,10.6,
1987,4,17,12.1,5.8,18.2,,11.3,
1987,4,18,13.5,6.6,21.0,,9.6,
1987,4,19,14.8,9.1,19.8,,9.5,
1987,4,20,18.3,13.9,23.0,0.0,2.4,
1987,4,21,12.9,7.2,20.8,32.7,0.0,
1987,4,22,7.9,5.0,10.5,1.0,0.0,
1987,4,23,9.6,4.4,15.9,,8.5,
1987,4,24,11.6,7.0,18.4,,8.7,
1987,4,25,12.0,9.2,14.2,2.4,0.0,
1987,4,26,12.6,7.4,18.5,,10.7,
1987,4,27,12.0,6.7,17.4,,11.2,
1987,4,28,13.3,6.9,19.8,,11.2,
1987,4,29,13.7,5.4,21.2,,11.5,
1987,4,30,13.5,8.2,18.1,0.1,0.0,
