year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,7,1,23.5,19.6,28.7,,9.6,
2013,7,2,26.0,22.3,31.9,16.5,0.4,
2013,7,3,28.7,25.5,33.4,,6.0,
2013,7,4,27.3,24.1,31.6,0.1,5.3,
2013,7,5,25.6,23.0,29.4,0.1,9.7,
2013,7,6,24.0,20.8,28.5,,13.1,
2013,7,7,26.6,22.0,29.9,0.0,10.7,
2013,7,8,24.1,22.5,27.7,11.0,1.3,
2013,7,9,28.9,23.0,33.1,,9.7,
2013,7,10,23.0,21.6,29.8,22.0,0.0,
2013,7,11,22.3,21.4,23.3,20.5,0.0,
2013,7,12,21.8,21.4,22.4,8.0,0.0,
2013,7,13,22.7,21.5,27.1,8.5,0.2,
2013,7,14,23.5,20.3,26.8,102.0,5.8,
2013,7,15,23.3,22.0,25.8,30.0,0.6,
2013,7,16,28.8,21.8,32.8,,6.3,
2013,7,17,28.9,24.6,33.6,,11.6,
2013,7,18,24.3,22.1,28.9,20.5,3.1,
2013,7,19,24.2,22.2,27.0,,5.8,
2013,7,20,26.2,22.9,30.4,,7.5,
2013,7,21,26.2,22.1,30.2,5.5,0.0,
2013,7,22,25.0,23.6,28.1,7.5,0.4,
2013,7,23,24.5,23.6,26.6,17.5,0.0,
2013,7,24,29.8,25.8,32.9,0.5,9.2,
2013,7,25,29.6,25.9,33.2,,9.6,
2013,7,26,27.9,24.2,33.1,,12.4,
2013,7,27,26.2,24.1,29.1,,11.5,
2013,7,28,25.2,24.1,26.3,3.5,0.0,
2013,7,29,24.9,23.8,27.3,8.5,2.9,
2013,7,30,24.4,23.1,26.6,1.0,0.8,
2013,7,31,25.1,23.6,27.7,9.5,8.2,
