stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
95,철원,2012-01-01,-6.0,-10.6,2337,-1.3,1238,,,,,1.0,0.0,7.8,340,1407,4.8,340,1414,1.2,1077,290,-9.1,55,1241,79.5,3.1,1005.3,1027.5,2328,1021.8,1349,1025.1,9.6,1.7,,,,,,,,,6.5,6.0,-3.2,-15.1,-2.1,-1.4,-0.8,-0.3,1.4,5.0,,,,,0.6,0.0,-{연무}-0045. {박무}0040-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1120. {연무}1115-{연무}{강도0}1200-1430. {박무}1425-{박무}{강도0}1500-1525. {연무}1710-{연무}{강도0}1800-{연무}{강도0}2100-2255. {박무}2250-{박무}{강도1}2400- {눈}1350-1450.,
95,철원,2012-01-02,-8.9,-14.8,0653,-2.4,1450,,,,,,,4.8,230,1423,3.0,230,1508,0.8,697,20,-12.2,54,1524,77.9,2.4,1007.2,1029.5,1055,1024.9,1443,1027.3,9.6,5.3,,,,,,,,,2.6,0.4,-5.6,-19.1,-3.7,-2.7,-1.6,-0.7,1.5,5.0,,,,,0.9,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도0}1200-1222. {연무}1223-{연무}{강도0}1500-{연무}{강도0}1800-1920. {박무}1910-{박무}{강도1}2100-{박무}{강도1}2400-,
95,철원,2012-01-03,-7.9,-13.6,0722,-2.4,1324,,,,,8.5,1.0,7.3,270,2010,4.5,270,2017,0.9,764,250,-11.2,56,1325,78.1,2.7,1002.4,1025.8,0001,1018.8,1337,1022.4,9.6,2.5,,,,1.2,1700,1.2,1700,1.2,7.3,5.8,-4.7,-18.0,-3.4,-2.6,-1.7,-0.9,1.5,5.0,,,,,1.4,1.0,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도0}1200-1230. {연무}1225-{연무}{강도0}1500-1510. {눈}1350-{눈}{강도0}1500-1730. {눈}1755-{눈}{강도0}1800-2015. {눈}2130-{눈}{강도0}2400- {박무}1810-2010. {연무}2005-{연무}{강도0}2100-{연무}{강도0}2400-,
95,철원,2012-01-04,-9.5,-14.5,2400,-4.9,1540,,,,,3.5,0.0,6.5,250,0220,4.0,250,0222,1.5,1324,230,-15.4,39,1556,62.9,1.9,1006.0,1029.5,2310,1021.7,0001,1026.2,9.6,7.3,,,,,,1.2,0000,,2.3,2.3,-4.4,-19.7,-2.8,-2.0,-1.2,-0.6,1.5,4.8,,,,,0.9,,-{눈}-{눈}{강도0}0300-0330. -{연무}-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도0}0900-{연무}{강도0}1200-1420.,
95,철원,2012-01-05,-10.4,-17.8,0734,-2.8,1511,,,,,,,5.9,200,1243,3.4,230,1230,0.7,585,200,-16.9,32,1513,62.9,1.6,1009.8,1031.9,0937,1028.2,1527,1030.1,9.6,8.6,,,,,,0.2,0000,,0.5,0.5,-7.1,-22.5,-4.8,-3.6,-2.4,-1.3,1.4,4.5,,,,,1.3,0.0,{박무}0030-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1020.,
95,철원,2012-01-06,-6.7,-12.3,2348,1.0,1459,,,,,1.5,0.0,4.3,230,1634,2.7,250,1641,0.5,397,250,-14.1,26,1609,59.0,2.1,1011.9,1035.1,2325,1029.6,1337,1031.9,9.6,8.6,,,,,,,,,1.8,1.8,-4.6,-18.5,-3.3,-2.7,-2.0,-1.2,1.1,4.5,,,,,0.7,,{눈}0415-0545.,
95,철원,2012-01-07,-8.8,-16.5,0743,1.4,1512,,,,,,,4.1,200,1537,2.4,200,1628,0.4,341,200,-15.8,25,1428,62.0,1.8,1015.8,1038.3,0858,1034.0,1418,1036.1,9.6,8.5,,,,,,,,,0.3,0.0,-6.3,-21.6,-4.3,-3.4,-2.4,-1.5,1.2,4.5,,,,,1.2,,,
95,철원,2012-01-08,-6.1,-13.4,0304,-0.7,1422,,,,,,,5.9,200,1518,3.9,200,1525,1.0,831,200,-13.2,29,1519,60.0,2.2,1012.6,1036.1,0244,1030.2,1411,1032.6,9.7,0.5,,,,,,,,,7.5,5.1,-4.7,-19.2,-3.9,-3.2,-2.3,-1.5,1.0,4.5,,,,,1.1,,{박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0930.,
95,철원,2012-01-09,-3.3,-9.1,2356,1.8,1442,,,,,,,6.7,250,1412,4.3,270,1415,1.3,1094,200,-9.3,32,1411,64.9,3.1,1010.5,1032.2,0946,1028.0,1450,1030.3,9.7,5.3,,,,,,,,,5.1,5.1,-2.3,-16.0,-1.7,-1.5,-1.2,-0.8,1.0,4.2,,,,,1.4,,{연무}0130-{연무}{강도0}0300-{연무}{강도0}0600-0850. {박무}0845-{박무}{강도1}0900-0955. {연무}0950-{연무}{강도0}1200-1350. {연무}1520-{연무}{강도0}1800-{연무}{강도0}2100-2230. {박무}2225-{박무}{강도1}2400-,
95,철원,2012-01-10,-7.7,-14.2,0745,0.4,1454,,,,,,,8.4,290,1524,3.6,200,1628,0.8,704,50,-13.7,30,1446,66.0,2.1,1008.6,1031.1,0454,1026.0,1444,1028.7,9.7,8.0,,,,,,,,,0.0,0.0,-5.3,-19.4,-3.4,-2.7,-1.8,-1.1,1.0,4.2,,,,,1.2,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-1122. {연무}1115-{연무}{강도0}1200-1430.,
