year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,6,1,20.9,14.7,26.4,,10.2,
2024,6,2,20.3,12.4,27.5,,10.8,
2024,6,3,18.4,12.2,26.9,1.6,10.1,
2024,6,4,20.8,15.3,28.0,,10.9,
2024,6,5,20.4,12.3,28.7,,10.0,
2024,6,6,19.5,14.1,25.2,,2.8,
2024,6,7,21.1,13.1,27.7,,9.9,
2024,6,8,18.6,18.0,21.0,6.2,0.0,
2024,6,9,22.7,18.1,29.7,2.5,6.7,
2024,6,10,24.3,16.3,32.8,,11.7,
2024,6,11,25.2,17.7,34.2,,10.7,
2024,6,12,24.8,18.4,33.9,13.4,11.9,
2024,6,13,25.5,16.9,34.9,,12.1,
2024,6,14,,,,,10.5,
2024,6,15,25.7,19.2,31.9,0.5,7.3,
2024,6,16,25.3,19.6,31.1,,12.0,
2024,6,17,21.0,15.2,27.7,,1.6,
2024,6,18,26.4,15.5,35.5,,12.8,
2024,6,19,25.6,17.2,35.0,,8.7,
2024,6,20,21.7,17.3,24.3,,0.9,
2024,6,21,25.0,19.5,31.6,,9.1,
2024,6,22,22.5,21.4,23.5,26.7,0.0,
2024,6,23,24.8,21.9,29.2,,1.9,
2024,6,24,24.8,20.1,30.7,,3.6,
2024,6,25,23.9,19.4,29.6,,7.7,
2024,6,26,23.0,16.1,30.2,,11.3,
2024,6,27,19.4,16.2,23.7,,0.0,
2024,6,28,23.9,15.3,32.7,,10.0,
