year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,5,1,13.7,7.4,20.0,,8.5,
1999,5,2,14.6,7.5,20.8,,4.3,
1999,5,3,14.0,13.0,15.3,41.5,0.0,
1999,5,4,17.1,12.0,24.1,,9.9,
1999,5,5,15.5,8.3,23.2,,11.1,
1999,5,6,14.8,6.5,22.1,,11.4,
1999,5,7,16.6,10.0,23.8,,8.3,
1999,5,8,16.9,8.6,24.3,,10.4,
1999,5,9,16.2,11.7,23.4,0.2,6.5,
1999,5,10,16.8,10.5,24.2,,6.9,
1999,5,11,16.5,9.4,23.8,,11.7,
1999,5,12,16.1,8.7,23.7,,11.2,
1999,5,13,17.5,10.6,26.7,,10.0,
1999,5,14,17.1,11.6,25.0,0.5,6.6,
1999,5,15,15.5,13.3,18.4,7.9,0.8,
1999,5,16,19.3,14.8,26.8,,8.2,
1999,5,17,20.4,11.7,27.6,,11.6,
1999,5,18,15.7,11.9,21.3,29.8,0.0,
1999,5,19,12.6,11.0,13.7,2.4,0.0,
1999,5,20,15.6,9.2,22.3,0.0,12.2,
1999,5,21,17.5,9.4,26.1,,12.0,
1999,5,22,18.3,11.1,26.3,,10.0,
1999,5,23,19.7,12.0,26.8,0.7,9.5,
1999,5,24,13.9,11.1,18.7,22.6,0.0,
1999,5,25,14.5,9.4,20.2,,3.5,
1999,5,26,14.7,11.6,16.3,3.1,0.0,
1999,5,27,14.8,11.5,19.4,4.7,5.4,
1999,5,28,15.2,9.8,22.2,,11.8,
1999,5,29,16.4,8.5,24.2,,11.8,
1999,5,30,18.4,9.2,27.9,,11.7,
1999,5,31,19.6,10.6,28.3,,10.7,
