year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,2,1,-6.5,-13.6,-0.2,0.0,8.4,0.0
1987,2,2,-4.6,-8.3,-1.8,10.1,6.5,10.7
1987,2,3,-6.2,-9.1,-2.2,,7.1,
1987,2,4,-6.6,-14.5,0.3,,9.0,
1987,2,5,-4.7,-12.1,4.5,,8.6,
1987,2,6,-0.6,-6.3,5.5,,5.3,
1987,2,7,1.1,-3.9,5.3,,6.1,
1987,2,8,-1.5,-5.5,4.7,,4.3,
1987,2,9,4.3,-2.0,11.8,,7.4,
1987,2,10,8.2,4.6,10.8,13.1,0.0,
1987,2,11,5.9,4.6,9.0,3.2,0.1,
1987,2,12,1.5,-2.4,5.2,,8.9,
1987,2,13,0.4,-5.3,4.2,0.0,5.1,
1987,2,14,-3.4,-7.4,2.8,,4.8,
1987,2,15,-5.2,-9.5,-0.6,,9.5,
1987,2,16,-3.6,-9.1,1.2,,6.8,
1987,2,17,1.4,-1.1,5.0,,1.6,
1987,2,18,0.6,-2.8,4.9,,9.2,
1987,2,19,-0.8,-4.6,3.8,,4.6,
1987,2,20,-1.2,-4.3,3.6,,10.0,
1987,2,21,-1.0,-5.3,3.5,,7.8,
1987,2,22,0.3,-4.8,6.1,,9.2,
1987,2,23,4.1,-0.9,8.8,0.5,6.5,
1987,2,24,-2.2,-6.1,0.9,,8.4,
1987,2,25,-5.0,-7.8,-1.7,,9.8,
1987,2,26,-4.4,-7.5,-0.4,,10.0,
1987,2,27,-5.6,-8.3,-2.7,,9.6,
1987,2,28,-2.1,-8.7,4.5,0.0,6.5,
