year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,12,1,6.1,2.7,10.9,,8.5,
1983,12,2,8.5,-0.9,14.9,,7.7,
1983,12,3,8.5,1.2,12.9,,8.5,
1983,12,4,5.9,1.4,11.5,,8.5,
1983,12,5,8.2,-1.0,15.2,,8.3,
1983,12,6,7.4,1.2,12.9,,8.2,
1983,12,7,5.6,-0.9,12.5,,6.1,
1983,12,8,6.6,0.9,14.0,,8.4,
1983,12,9,4.9,-1.7,14.7,,7.9,
1983,12,10,7.8,-0.5,13.3,12.1,1.6,
1983,12,11,4.2,1.8,8.4,1.7,4.8,
1983,12,12,3.0,-3.5,11.4,,8.2,
1983,12,13,6.0,-1.3,15.5,0.3,6.0,
1983,12,14,5.7,0.9,9.1,,7.7,
1983,12,15,3.0,0.2,7.2,,2.0,
1983,12,16,2.1,-4.1,5.9,,8.0,
1983,12,17,-0.8,-5.1,3.8,0.0,7.8,0.1
1983,12,18,-0.3,-7.2,6.3,,8.3,
1983,12,19,5.5,-0.2,10.8,,7.4,
1983,12,20,1.6,-4.9,10.5,,8.1,
1983,12,21,2.8,-5.8,12.2,3.5,6.6,
1983,12,22,5.0,1.1,9.9,0.6,4.8,
1983,12,23,-1.6,-5.4,2.5,,8.2,
1983,12,24,-2.9,-9.4,4.1,0.2,5.9,
1983,12,25,-4.1,-9.1,2.4,,8.1,
1983,12,26,-3.4,-9.9,6.6,,6.7,
1983,12,27,0.6,-3.2,4.9,0.0,7.8,
1983,12,28,-1.9,-6.9,2.8,,7.6,
1983,12,29,-2.0,-4.9,2.9,,3.4,
1983,12,30,-1.4,-8.2,5.5,,8.3,
1983,12,31,-0.4,-6.5,4.3,,8.0,
