year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,8,1,23.0,20.9,27.5,,5.8,
1980,8,2,22.6,20.2,27.0,,7.0,
1980,8,3,23.3,20.2,27.7,,6.1,
1980,8,4,23.5,19.4,27.6,0.0,1.4,
1980,8,5,22.2,21.2,24.9,5.1,0.0,
1980,8,6,21.0,20.5,21.8,4.9,0.0,
1980,8,7,21.7,19.8,24.1,1.0,0.0,
1980,8,8,23.0,21.0,27.5,,3.8,
1980,8,9,23.0,19.8,27.5,,8.7,
1980,8,10,23.4,20.8,27.5,,9.0,
1980,8,11,23.5,20.4,28.9,,9.1,
1980,8,12,22.8,21.5,25.4,2.4,0.0,
1980,8,13,23.0,22.1,24.7,104.2,0.0,
1980,8,14,22.8,20.9,25.8,0.8,0.0,
1980,8,15,22.2,20.5,24.0,35.2,0.0,
1980,8,16,23.7,20.9,28.0,0.0,5.0,
1980,8,17,22.5,20.9,25.5,20.6,1.4,
1980,8,18,22.6,20.6,26.8,0.1,0.0,
1980,8,19,24.4,22.1,28.4,0.0,5.6,
1980,8,20,24.0,22.0,28.4,1.2,1.6,
1980,8,21,23.7,21.6,27.9,,8.6,
1980,8,22,23.7,21.3,28.5,,5.1,
1980,8,23,24.0,21.4,28.4,,9.4,
1980,8,24,23.6,21.8,26.8,0.3,0.0,
1980,8,25,22.9,18.9,24.9,46.8,0.0,
1980,8,26,23.7,21.4,26.1,0.4,2.0,
1980,8,27,23.6,20.9,27.5,,5.9,
1980,8,28,22.0,20.4,23.9,46.3,0.0,
1980,8,29,21.7,20.4,24.3,47.6,0.0,
1980,8,30,21.4,20.7,22.2,153.0,0.0,
1980,8,31,23.1,20.7,27.4,,5.8,
