stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
259,강진군,2011-01-01,-4.5,-9.7,2258,0.5,1452,,,,,,,10.1,340,1121,5.8,360,1110,2.8,2404,320,-8.9,46,1452,73.0,3.1,1020.9,1027.4,2255,1017.7,0021,1022.5,9.9,8.7,1200,2.55,18.35,,,27.0,0000,,,,0.3,-10.5,1.1,1.6,2.4,3.4,,,,,,,,,,
259,강진군,2011-01-02,-2.7,-11.1,0730,2.7,1457,,,,,,,10.2,340,1339,6.4,340,1309,2.8,2425,340,-9.1,40,1048,62.5,3.1,1025.3,1029.1,0919,1024.8,2356,1026.9,9.9,8.9,1300,2.59,19.54,,,17.0,0000,,,,0.4,-12.2,1.1,1.7,2.4,3.3,,,,,,,,,,
259,강진군,2011-01-03,-1.8,-4.1,0333,1.0,1259,,,,,,,9.5,340,1509,5.3,320,1444,2.9,2477,340,-8.4,42,1535,60.8,3.2,1021.3,1024.8,0000,1021.2,1536,1022.9,9.9,6.7,1100,2.29,16.98,,,14.0,0000,,,,0.3,-5.0,1.1,1.7,2.3,3.2,,,,,,,,,,
259,강진군,2011-01-04,-0.9,-6.1,0638,2.1,1519,,,,,,,9.9,340,1251,6.4,290,1158,3.2,2754,320,-5.2,60,2230,72.5,4.2,1021.6,1024.1,1035,1022.4,0028,1023.2,9.9,2.6,1100,1.92,15.25,,,13.5,0000,,,,1.1,-8.5,1.0,1.6,2.3,3.2,,,,,,,,,,
259,강진군,2011-01-05,1.1,-0.1,2258,2.9,1318,,,,,,,11.6,340,1247,7.1,320,1409,4.3,3682,320,-5.1,52,1417,63.0,4.2,1021.5,1024.8,2319,1021.7,1438,1023.1,9.9,1.7,1200,1.86,12.96,,,9.2,0000,,,,0.4,-0.7,0.8,1.5,2.2,3.1,,,,,,,,,,
259,강진군,2011-01-06,-1.1,-2.1,1903,0.1,0000,,,,,,0.3,12.4,340,0959,7.9,340,1432,4.6,3938,340,-6.2,54,1338,68.6,3.9,1024.6,1028.6,2202,1023.5,0441,1026.2,9.9,3.0,1200,2.5,15.41,1.0,0950,6.5,0950,1.0,,,-0.1,-3.2,0.5,1.2,2.0,3.0,,,,,,,,,,
259,강진군,2011-01-07,-2.7,-5.7,0800,0.1,1437,,,,,,,11.8,320,0058,7.0,340,0103,4.2,3611,340,-9.8,34,1219,58.9,2.9,1027.3,1031.2,1032,1027.5,0013,1028.9,9.9,8.8,1200,2.6,19.33,,,5.8,0000,,,,-1.7,-6.0,-0.1,0.8,1.7,2.7,,,,,,,,,,
259,강진군,2011-01-08,-1.7,-8.2,0736,4.0,1143,,,,,,,8.4,340,1343,5.5,320,1431,1.7,1439,320,-5.6,53,1147,75.8,4.1,1024.9,1028.8,0201,1024.1,1834,1026.5,10.0,6.4,1200,2.5,17.49,,,4.4,0000,,,,-1.6,-9.6,-0.4,0.3,1.3,2.4,,,,,,,,,,
259,강진군,2011-01-09,-0.9,-3.9,2257,2.8,0328,,,,,,0.1,15.9,340,1333,9.0,340,1340,4.2,3648,360,-6.5,50,1242,66.0,3.9,1024.3,1028.9,2355,1023.3,0431,1025.9,10.0,3.6,1200,2.23,15.11,0.1,1735,1.6,0000,0.1,,,-0.4,-4.3,-0.1,0.5,1.3,2.3,,,,,,,,,,
259,강진군,2011-01-10,-4.4,-6.3,0619,-1.3,1425,,,,,,,11.4,340,1018,6.8,360,1128,3.9,3365,340,-13.0,31,1505,51.8,2.3,1024.5,1028.9,0000,1024.0,1634,1026.1,10.0,9.2,1200,2.63,19.88,,,1.6,0000,,,,-2.8,-7.1,-0.6,0.2,1.1,2.2,,,,,,,,,,
