stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
259,강진군,2017-01-01,3.7,-1.8,0729,12.2,1432,,,,,,,4.5,320,1459,2.9,290,1813,1.2,1034,320,1.0,51,1430,85.4,6.6,1027.3,1032.0,1019,1026.0,2256,1028.8,9.9,7.9,1100,1.79,12.37,,,,,,,,3.8,-7.3,4.0,4.5,4.8,5.4,,,,,,1.3,1.8,,,
259,강진군,2017-01-02,7.7,1.0,0002,14.3,1319,,,,,,,7.0,290,1505,4.7,290,1514,1.4,1237,290,4.1,50,1303,80.5,8.2,1022.3,1026.4,0001,1021.8,1432,1023.8,9.9,5.9,1200,1.76,9.85,,,,,,,,6.7,0.0,5.9,6.0,6.1,6.3,,,,,,1.4,2.1,,,
259,강진군,2017-01-03,5.3,0.2,2344,11.1,1415,,,,,,,7.1,360,1351,4.3,360,1053,2.2,1911,340,0.4,41,1251,72.6,6.3,1023.5,1026.8,0940,1023.5,1617,1025.0,9.9,7.9,1200,1.93,12.69,,,,,,,,5.1,-5.8,5.2,5.7,6.2,6.8,,,,,,1.6,2.3,,,
259,강진군,2017-01-04,4.4,-1.6,0536,11.8,1317,,,,,,,6.5,340,1312,4.2,360,1345,1.5,1293,320,1.8,56,1557,85.4,7.0,1022.7,1025.9,1013,1022.4,1554,1024.3,9.9,7.3,1100,1.63,11.57,,,,,,,,3.8,-7.2,4.4,4.9,5.5,6.4,,,,,,1.4,1.9,,,
259,강진군,2017-01-05,6.8,1.9,0017,10.2,1533,,,,,,0.1,7.6,70,1805,5.4,90,1742,2.2,1865,70,2.2,53,1341,73.8,7.2,1023.9,1027.3,2319,1024.0,0453,1025.5,9.9,0.0,0900,0.75,5.98,,,,,,,,5.6,-0.7,5.4,5.6,5.9,6.5,,,,,,1.3,1.8,,,
259,강진군,2017-01-06,7.2,1.9,2318,12.6,1333,,,,,,0.1,7.2,90,1015,5.1,70,0511,2.6,2258,70,1.2,43,1338,67.9,6.7,1024.6,1028.4,0943,1024.4,1605,1026.2,9.9,6.5,1200,1.84,11.24,,,,,,,,7.6,-3.1,6.8,7.1,7.2,7.3,,,,,,1.5,2.2,,,
259,강진군,2017-01-07,6.2,0.1,0433,11.1,1440,,,,,,0.5,5.2,70,1428,4.1,90,1751,1.6,1343,70,2.2,53,1551,78.0,7.2,1019.0,1025.2,0001,1017.2,2340,1020.6,10.0,0.4,1300,1.09,7.45,,,,,,,,5.4,-4.1,5.7,5.9,6.3,7.1,,,,,,1.0,1.5,,,
259,강진군,2017-01-08,8.9,6.5,0812,13.9,1325,,,,,,4.0,7.1,340,2241,4.8,270,1450,2.2,1932,290,5.2,52,1351,79.8,8.9,1012.7,1017.3,0001,1012.0,1553,1014.2,10.0,5.9,1200,1.81,10.75,,,,,,,,9.0,3.7,8.0,8.1,8.0,7.8,,,,,,1.8,2.6,,,
259,강진군,2017-01-09,5.3,1.3,2216,8.3,1405,,,,,,0.1,13.7,340,1134,7.2,340,1138,4.6,3970,320,-0.3,51,1517,67.9,6.1,1017.2,1021.7,2317,1014.6,0054,1018.7,10.0,6.8,1300,2.0,11.94,,,,,,,,5.8,-4.3,6.6,7.0,7.5,8.1,,,,,,1.9,2.7,,,
259,강진군,2017-01-10,3.2,0.7,0320,6.4,1557,,,,,,,12.1,360,1527,7.0,340,2133,3.9,3410,340,-4.1,45,1452,59.3,4.5,1022.3,1026.6,2245,1021.7,0001,1023.9,10.0,5.9,1200,1.85,11.25,,,,,,,,3.2,-5.0,4.0,4.5,5.5,6.8,,,,,,1.9,2.7,,,
259,강진군,2017-01-11,0.7,-2.3,0800,3.8,1411,,,,,,,11.9,320,1456,6.5,340,1500,3.4,2914,340,-7.4,21,1108,56.6,3.6,1024.9,1029.4,0829,1024.3,2318,1026.5,10.0,8.1,1200,2.31,15.89,,,,,,,,2.5,-6.1,3.2,3.7,4.7,6.1,,,,,,1.8,2.5,,,
259,강진군,2017-01-12,1.8,-3.8,0552,7.9,1427,,,,,,,10.4,250,1101,7.0,270,1233,2.3,2025,290,-1.9,49,1456,78.8,5.3,1018.4,1024.7,0007,1016.9,1519,1020.0,10.0,3.2,1000,1.55,10.47,,,,,,,,1.7,-7.9,3.2,3.7,4.4,5.7,,,,,,1.3,1.8,,,
259,강진군,2017-01-13,0.6,-4.2,0751,7.6,1414,,,,,,0.3,14.2,340,1615,9.7,290,1508,3.3,2861,340,-4.5,41,1415,70.3,4.4,1016.9,1021.6,2317,1014.9,1358,1018.5,10.1,4.3,1200,1.91,11.59,,,,,,,,0.6,-9.1,2.6,3.1,4.0,5.3,,,,,,1.6,2.2,,,
259,강진군,2017-01-14,-1.4,-3.4,1835,0.9,1431,,,,,,,13.6,340,2321,8.7,340,2328,4.8,4141,340,-7.3,43,1554,65.0,3.6,1023.6,1027.2,2400,1021.4,0001,1025.2,10.1,7.3,1100,1.89,14.14,,,,,,,,1.0,-5.8,2.1,2.8,3.7,5.0,,,,,,1.5,2.2,,,
259,강진군,2017-01-15,-2.4,-6.3,0752,3.0,1445,,,,,,,11.1,20,0025,6.9,340,0028,3.2,2785,340,-9.8,36,1432,58.0,3.0,1027.0,1030.4,0317,1026.8,1506,1028.6,10.1,8.2,1200,2.35,17.1,,,,,,,,-0.3,-10.4,0.6,1.3,2.6,4.3,,,,,,1.7,2.4,,,
259,강진군,2017-01-16,-0.9,-5.1,0345,5.0,1421,,,,,,,8.5,360,1013,5.8,360,1015,2.3,1996,290,-8.3,26,1639,60.4,3.3,1027.7,1031.2,2258,1027.0,0023,1029.3,10.1,8.2,1200,2.33,16.21,,,,,,,,0.8,-10.9,0.5,1.1,2.3,3.9,,,,,,2.0,2.8,,,
259,강진군,2017-01-17,-0.6,-6.2,0709,7.9,1358,,,,,,,5.3,290,1323,4.1,230,1304,1.6,1350,320,-9.0,27,1359,56.1,3.1,1029.9,1033.3,1047,1029.5,1432,1031.5,10.1,7.8,1300,2.25,14.09,,,,,,,,0.7,-10.8,0.5,1.1,2.3,3.7,,,,,,1.7,2.4,,,
259,강진군,2017-01-18,2.7,-3.1,0208,7.7,1451,,,,,,,9.9,340,1805,5.8,340,1433,2.5,2160,340,-5.0,37,1614,57.9,4.2,1028.3,1032.0,0344,1027.6,1354,1029.9,10.2,5.5,1100,1.81,12.16,,,,,,,,2.2,-8.0,1.8,2.1,2.7,3.8,,,,,,1.7,2.5,,,
259,강진군,2017-01-19,2.1,-2.6,2344,7.1,1250,,,,,,,6.8,320,1357,4.5,290,1357,1.9,1620,290,-4.1,37,1242,65.3,4.5,1022.5,1028.3,0013,1020.6,1621,1024.1,10.2,7.5,1100,1.76,13.16,,,,,,,,2.3,-7.7,2.5,2.9,3.4,4.2,,,,,,1.6,2.3,,,
259,강진군,2017-01-20,0.1,-2.0,0001,3.3,0314,,,,,,3.0,15.8,270,0452,10.2,290,0544,5.1,4379,320,-2.5,62,0413,83.1,5.2,1022.6,1030.3,2204,1017.8,0439,1024.2,10.2,1.6,1200,1.54,10.48,,,,,,,,0.0,-2.3,1.7,2.1,3.0,4.1,,,,,,0.9,1.2,,,
259,강진군,2017-01-21,-0.4,-5.8,0748,3.5,1224,,,,,,0.0,9.9,270,2345,6.3,270,2354,1.6,1400,290,-3.6,57,1102,79.8,4.7,1026.8,1031.2,1001,1025.9,2357,1028.4,10.2,4.4,1000,1.91,12.84,,,,,,,,1.0,-4.1,2.1,2.5,3.0,3.9,,,,,,1.2,1.7,,,
