stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
170,완도,1971-01-31,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-03-26,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-01,,16.2,0450,24.0,1517,,,,,,,,,,3.5,,,1.7,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-02,,17.7,1840,19.4,0930,,,,,,,,,,5.5,,,2.2,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-03,,17.6,0300,18.7,1305,,,,,,,,,,4.0,,,2.0,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-04,,16.6,0600,24.2,1610,,,,,,,,,,4.0,,,1.9,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-05,,14.6,0355,19.6,1240,,,,,,,,,,4.5,,,1.0,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-06,,13.1,0452,25.4,1540,,,,,,,,,,,,,1.5,,20,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-07,,14.8,0050,25.0,1148,,,,,,,,,,5.5,,,2.3,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-08,,17.1,0227,22.2,1513,,,,,,,,,,7.0,,,3.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-09,,16.8,2040,19.7,1207,,,,,,,,,,6.0,,,3.7,,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-10,,17.7,0015,21.8,1510,,,,,,,,,,,,,1.8,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-11,,18.3,0233,23.2,1608,,,,,,,,,,3.0,,,1.6,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-12,,17.4,1235,19.8,0000,13.5,,28.0,,,70.5,,,,,,,1.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-13,,17.6,0200,26.6,1548,,,,,,,,,,3.0,,,1.0,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,완도,1971-06-14,,17.8,1053,19.7,0000,,,,,,,,,,2.5,,,1.2,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
