stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
235,보령,1986-01-01,-5.4,-8.3,2200,-3.0,1135,,,,,12.05,5.8,,,,5.5,360,1240,2.2,1881,50,-7.9,64,1500,84.0,3.4,1020.1,,,,,1024.7,9.7,6.3,,,,8.8,1031,9.7,1031,10.2,5.8,5.3,0.4,-10.9,1.0,1.4,2.4,3.0,3.4,6.5,,,,,0.6,4.4,-{눈}-0137.  {눈}0420-{눈}{강도0}0900-1042.  {눈}1215-1332.  {눈}1518-1609.  {눈}1822-2018.,
235,보령,1986-01-02,-8.7,-13.0,0730,-1.0,1420,,,,,0.42,0.5,,,,5.0,20,0020,1.7,1509,20,-13.4,42,1400,71.5,2.2,1027.5,,,,,1032.2,9.7,8.3,,,,0.9,0053,8.3,0053,0.9,0.0,0.0,0.6,-14.1,0.9,1.3,2.0,2.7,3.0,6.5,,,,,1.5,,{눈}0028-0053.,
235,보령,1986-01-03,-0.1,-9.2,0230,4.9,1510,,,,,7.77,8.8,,,,12.5,200,0630,4.7,4050,200,-2.2,41,0430,85.8,5.6,1018.1,,,,,1022.6,9.7,1.6,,,,1.0,1752,4.8,0000,1.0,9.0,7.5,0.5,-12.7,0.8,1.1,1.8,2.6,3.0,6.4,,,,,2.0,10.6,{비}0938-{비}{강도0}1500-{눈}1555-1642.  {눈}1710-1752.,
235,보령,1986-01-04,-6.6,-10.2,2400,0.0,0000,,,,,8.58,2.4,,,,8.5,290,0010,4.7,4029,360,-10.7,56,0035,72.8,2.8,1019.1,,,,,1023.7,9.8,6.7,,,,4.8,1254,5.4,1254,5.5,8.3,7.3,0.1,-11.4,0.8,1.0,1.8,2.4,3.0,6.4,,,,,1.0,0.7,{눈}0345-0417.  {눈}0522-0648.  {눈}0740-{눈}{강도0}0900-1331.  {눈}1443-{눈}{강도0}1500-1520.  {눈}1628-1637.,
235,보령,1986-01-05,-10.3,-11.6,0730,-8.6,1510,,,,,2.07,0.1,,,,7.5,360,0400,3.6,3126,360,-14.2,63,1500,75.3,2.1,1019.4,,,,,1024.0,9.8,8.1,,,,,,3.4,0000,,5.5,4.0,-0.7,-13.7,0.7,1.0,1.8,2.4,3.0,6.2,,,,,1.1,0.0,{눈}0415-0442.  {눈}0738-{눈}{강도0}0900-0915.,
235,보령,1986-01-06,-6.9,-12.4,0700,-0.5,1400,,,,,0.68,0.0,,,,4.5,200,1800,2.0,1716,200,-10.2,50,1400,78.8,2.9,1020.1,,,,,1024.6,9.8,7.8,,,,0.2,0936,1.4,0936,0.2,6.0,5.8,-0.9,-14.6,0.4,0.8,1.6,2.2,2.7,6.0,,,,,1.5,0.1,{눈}0855-{눈}{강도0}0900-0936.,
235,보령,1986-01-07,-0.4,-2.9,0000,1.9,1540,,,,,11.43,18.7,,,,5.5,200,1100,2.0,1743,200,-1.5,77,0245,92.3,5.6,1015.3,,,,,1019.7,9.8,4.2,,,,9.3,2145,10.6,2145,11.1,9.3,5.3,0.5,-5.4,0.4,0.8,1.4,2.1,2.7,5.8,,,,,0.4,18.6,{눈}0547-0610.  {눈}0922-0937.  {눈}1048-1155.  {눈}1233-{눈}{강도0}1500-1507.  {눈}1525-{비}1546-{눈}1606-{눈}{강도0}2100-2232.,
235,보령,1986-01-08,-5.2,-9.0,0840,-1.6,0000,,,,,9.03,3.2,,,,4.5,360,0350,2.1,1791,20,-8.0,54,0450,81.3,3.4,1021.6,,,,,1026.1,9.8,7.5,,,,7.7,2145,15.1,2145,8.0,8.0,7.3,0.4,-9.6,0.4,0.8,1.4,2.0,2.7,5.8,,,,,1.3,3.2,{눈}1227-1415.  {눈}1431-{눈}{강도0}1500-{눈}{강도0}2100-2145.,
235,보령,1986-01-09,-8.3,-14.4,0820,-1.9,1250,,,,,6.83,0.4,,,,4.0,20,2400,1.3,1146,20,-11.1,51,1230,82.8,2.6,1026.7,,,,,1031.3,9.8,8.2,,,,1.2,2215,14.6,0000,1.1,3.5,3.5,0.5,-16.9,0.4,0.8,1.4,2.0,2.6,5.8,,,,,1.0,0.4,{눈}1207-1253.  {눈}1440-{눈}{강도0}1500-1935.  {눈}2106-2215.,
235,보령,1986-01-10,-7.8,-11.4,0340,-4.1,1515,,,,,7.57,0.3,,,,4.0,20,2130,2.3,1983,20,-10.7,60,1235,79.5,2.7,1029.0,,,,,1033.6,9.8,7.4,,,,1.0,2145,10.0,0000,1.0,4.5,4.5,0.6,-15.0,0.3,0.7,1.4,1.9,2.7,5.8,,,,,1.6,0.3,{눈}0743-{눈}{강도0}0900-0918.  {눈}1524-1627.  {눈}1649-{눈}{강도0}2100-2145.,
235,보령,1986-01-11,-8.2,-12.9,2400,-2.5,1455,,,,,,,,,,3.5,50,0140,1.8,1512,50,-11.8,55,1500,76.3,2.5,1030.5,,,,,1035.2,9.9,8.5,,,,,,9.0,0000,,2.0,2.0,0.5,-16.1,0.0,0.5,1.2,1.9,2.3,5.8,,,,,1.3,,{박무}1945-{박무}{강도0}2100-{박무}{강도0}2400-,
235,보령,1986-01-12,-7.7,-14.1,0720,-1.1,1435,,,,,,,,,,3.0,340,1500,1.1,987,50,-13.9,30,1510,66.8,2.1,1028.2,,,,,1032.8,9.9,8.3,,,,,,7.0,0000,,3.0,1.5,-0.3,-17.0,-0.8,0.1,1.1,1.8,2.0,5.7,,,,,1.0,0.4,-{박무}-{박무}{강도0}0300-0750.,
235,보령,1986-01-13,-4.3,-9.7,2400,-0.9,0545,,,,,1.23,0.4,,,,5.0,340,0600,2.1,1830,360,-9.8,36,1530,68.5,3.0,1024.0,,,,,1028.5,9.9,8.3,,,,0.9,0526,7.2,0526,0.8,3.0,2.3,0.0,-13.3,-0.4,0.1,1.0,1.6,2.0,5.6,,,,,1.7,,{눈}0412-0526.  {박무}1835-{박무}{강도0}2100-{박무}{강도0}2400-,
