year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,3,1,4.2,-3.0,11.5,6.5,6.0,
2017,3,2,0.2,-4.2,4.0,2.0,6.8,
2017,3,3,1.8,-7.0,11.6,,10.2,
2017,3,4,3.9,-4.0,13.1,,10.4,
2017,3,5,4.4,-3.2,14.3,,6.0,
2017,3,6,0.5,-4.2,5.1,,10.8,
2017,3,7,-2.6,-6.6,0.7,1.0,7.2,
2017,3,8,-0.6,-4.1,4.1,0.0,5.5,
2017,3,9,3.2,-3.3,9.8,,10.8,
2017,3,10,3.3,-5.0,12.0,,11.0,
2017,3,11,4.6,-6.0,17.1,,10.7,
2017,3,12,6.3,-4.3,16.9,,9.1,
2017,3,13,6.5,1.3,12.7,,8.4,
2017,3,14,2.9,-3.5,9.2,,11.1,
2017,3,15,2.6,-5.7,12.5,,11.0,
2017,3,16,3.1,-3.6,11.0,,8.7,
2017,3,17,4.7,-6.1,15.8,,10.7,
2017,3,18,6.2,-2.0,16.3,,6.7,
2017,3,19,7.6,-3.2,18.2,,10.1,
2017,3,20,5.5,-1.1,12.0,4.5,0.1,
2017,3,21,5.1,-0.4,10.0,1.0,10.9,
2017,3,22,4.7,-3.6,13.3,,6.0,
2017,3,23,7.2,2.6,14.1,,7.1,
2017,3,24,6.5,-1.8,12.7,,5.4,
2017,3,25,4.9,3.0,7.8,10.5,0.0,
2017,3,26,4.4,0.0,9.6,,4.0,
2017,3,27,4.2,0.2,9.8,0.0,6.9,
2017,3,28,4.9,-2.9,13.0,1.5,5.5,
2017,3,29,5.6,2.9,8.6,1.0,0.0,
2017,3,30,8.6,-0.8,18.1,,9.1,
2017,3,31,8.6,4.6,14.1,1.0,3.1,
