year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,5,1,12.8,9.5,17.1,0.5,9.3,
2011,5,2,14.0,8.5,19.6,,7.8,
2011,5,3,13.4,7.9,19.8,,7.1,
2011,5,4,12.5,3.7,21.2,,9.5,
2011,5,5,16.8,7.0,24.7,,12.4,
2011,5,6,17.1,13.3,20.2,,0.4,
2011,5,7,18.0,15.5,23.9,,2.8,
2011,5,8,18.3,14.2,24.6,,4.2,
2011,5,9,21.2,14.8,24.2,3.0,0.1,
2011,5,10,19.7,16.9,22.4,32.5,0.0,
2011,5,11,19.4,17.9,20.3,67.5,0.0,
2011,5,12,15.3,10.3,18.4,3.0,1.2,
2011,5,13,16.2,9.3,20.2,,12.2,
2011,5,14,16.2,10.5,24.1,,12.6,
2011,5,15,17.6,9.4,25.2,,8.3,
2011,5,16,16.0,10.0,22.6,,7.3,
2011,5,17,15.3,7.7,23.1,,12.3,
2011,5,18,19.7,13.4,25.5,,11.1,
2011,5,19,21.4,17.3,26.1,,8.8,
2011,5,20,22.6,19.1,26.8,,6.7,
2011,5,21,17.8,14.8,22.7,1.0,0.1,
2011,5,22,17.4,14.3,22.4,0.3,3.5,
2011,5,23,15.3,11.6,19.1,4.0,4.1,
2011,5,24,18.3,9.2,27.3,,9.3,
2011,5,25,20.2,12.9,27.2,,5.0,
2011,5,26,17.0,15.7,18.5,7.0,0.0,
2011,5,27,17.7,15.5,21.1,,0.0,
2011,5,28,19.0,13.4,24.8,,7.2,
2011,5,29,20.5,14.6,27.3,,12.5,
2011,5,30,20.9,12.8,27.8,,9.5,
2011,5,31,18.8,16.9,22.1,,0.0,
