year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,1,1,-3.7,-8.3,1.8,0.3,2.2,1.4
1990,1,2,-2.7,-7.3,2.6,0.0,4.8,
1990,1,3,-4.3,-8.1,1.0,,8.0,
1990,1,4,-5.0,-13.1,3.4,,8.1,
1990,1,5,-0.5,-6.6,4.6,1.2,0.3,
1990,1,6,-1.9,-6.8,2.6,,8.1,
1990,1,7,-5.1,-11.3,4.6,,6.8,
1990,1,8,-2.7,-9.6,5.6,,3.6,
1990,1,9,2.9,-1.9,10.5,2.1,1.1,
1990,1,10,4.4,1.6,7.0,7.0,0.3,
1990,1,11,2.3,-0.7,8.1,,4.7,
1990,1,12,2.1,-0.5,4.8,,1.8,
1990,1,13,-2.1,-6.1,1.6,,8.1,
1990,1,14,-3.0,-8.5,3.6,,7.7,
1990,1,15,-1.8,-4.9,0.7,,0.0,
1990,1,16,-2.8,-9.4,4.2,,8.0,
1990,1,17,-2.4,-9.4,6.2,,7.0,
1990,1,18,2.2,-1.3,6.2,1.1,1.9,0.0
1990,1,19,-1.3,-6.8,2.2,,7.8,
1990,1,20,-6.6,-11.0,-1.1,,8.5,
1990,1,21,-5.6,-13.2,2.0,,8.3,
1990,1,22,-6.0,-11.5,-3.0,0.0,8.5,
1990,1,23,-10.1,-14.4,-4.1,,8.4,
1990,1,24,-11.1,-14.0,-6.9,,8.5,
1990,1,25,-11.4,-15.2,-5.5,,8.8,
1990,1,26,-10.2,-18.5,-2.3,,8.3,
1990,1,27,-8.0,-15.6,1.7,,7.7,
1990,1,28,-3.7,-11.1,4.1,2.3,2.8,2.9
1990,1,29,1.9,0.1,3.7,8.7,0.0,
1990,1,30,1.5,-0.5,2.8,9.0,0.0,10.4
1990,1,31,0.0,-1.2,2.0,7.3,0.0,12.0
