stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
216,태백,2019-01-01,-7.1,-11.4,0337,-2.2,1255,,,,,,,9.6,340,2311,3.9,360,1241,1.6,1418,230,-16.8,22,1243,46.9,1.7,941.4,1034.5,0221,1026.5,1351,1030.7,9.7,4.7,,,,,,,,,4.3,3.1,-7.1,-15.9,,,,,,,,,,,,,,
216,태백,2019-01-02,-6.1,-10.7,0722,-0.4,1350,,,,,,,9.3,320,1011,4.7,340,1020,1.6,1370,290,-22.6,10,1051,29.0,1.1,942.3,1033.7,0723,1027.8,1350,1031.3,9.7,6.9,,,,,,,,,0.0,0.0,-7.6,-15.1,,,,,,,,,,,,,,
216,태백,2019-01-03,-4.9,-11.5,0750,3.2,1314,,,,,,,5.8,320,1441,3.0,230,0342,1.0,865,230,-22.1,7,1147,29.1,1.1,944.1,1036.1,0851,1029.3,1313,1033.0,9.7,6.9,,,,,,,,,0.1,0.0,-7.5,-16.7,,,,,,,,,,,,,,
216,태백,2019-01-04,-3.4,-9.9,0713,4.0,1243,,,,,,,13.7,320,2212,5.6,340,2230,1.6,1384,180,-15.5,15,1145,42.4,1.9,940.5,1034.8,0021,1024.0,2203,1028.5,9.7,5.5,,,,,,,,,4.1,1.6,-5.7,-14.5,,,,,,,,,,,,,,
216,태백,2019-01-05,-4.1,-9.8,2359,2.2,1245,,,,,,,6.3,270,0015,3.2,200,0957,1.0,897,290,-13.7,14,1227,53.4,2.2,937.4,1029.0,2257,1021.4,1234,1025.2,9.7,6.6,,,,,,,,,3.1,0.8,-5.3,-14.5,,,,,,,,,,,,,,
216,태백,2019-01-06,-5.3,-11.3,0250,3.1,1346,,,,,,,4.5,200,1559,2.8,200,1555,0.6,485,200,-14.9,19,1613,52.1,2.0,939.0,1030.1,0227,1022.5,1439,1027.4,9.7,6.3,,,,,,,,,3.6,1.4,-5.8,-15.3,,,,,,,,,,,,,,
216,태백,2019-01-07,-3.8,-9.1,0251,1.4,1333,,,,,,,8.8,230,0915,4.1,360,1119,1.7,1433,230,-17.2,16,1004,36.3,1.7,938.0,1028.9,0256,1022.8,1312,1025.8,9.7,6.8,,,,,,,,,3.9,0.8,-5.7,-13.8,,,,,,,,,,,,,,
216,태백,2019-01-08,-5.1,-9.5,2357,0.0,1405,,,,,,,11.4,340,1346,3.5,340,1305,1.4,1235,230,-20.3,17,1455,30.6,1.3,936.7,1030.3,2357,1020.5,1418,1024.9,9.8,6.8,,,,,,,,,1.4,0.0,-6.0,-13.7,,,,,,,,,,,,,,
216,태백,2019-01-09,-7.1,-14.6,0727,0.5,1335,,,,,,,7.2,180,1319,5.0,180,1318,1.3,1139,200,-22.0,13,1328,33.5,1.1,942.0,1037.2,0724,1026.5,2349,1031.4,9.8,6.8,,,,,,,,,1.5,0.8,-8.6,-18.6,,,,,,,,,,,,,,
216,태백,2019-01-10,-1.9,-6.1,2359,1.9,1220,,,,,,,10.4,320,1354,3.9,320,1228,1.8,1567,200,-20.8,6,0243,30.3,1.5,935.7,1026.6,0001,1018.7,1416,1022.6,9.8,4.1,,,,,,,,,4.5,3.9,-2.9,-10.6,,,,,,,,,,,,,,
216,태백,2019-01-11,-3.0,-10.4,0745,5.0,1358,,,,,,,6.4,200,1417,3.9,200,1443,0.8,723,180,-9.9,24,1428,63.1,3.0,938.1,1029.8,0738,1022.1,1431,1025.6,9.8,6.6,,,,,,,,,4.6,2.5,-4.1,-14.9,,,,,,,,,,,,,,
216,태백,2019-01-12,-1.4,-4.6,2359,1.4,1401,,,,,,4.1,1.9,70,1502,1.1,360,2302,0.3,223,360,-2.3,76,0420,94.0,5.2,935.9,1025.0,2329,1019.9,1401,1022.7,9.8,0.0,,,,,,,,,7.1,5.0,-2.7,-7.3,,,,,,,,,,,,,,
216,태백,2019-01-13,-3.5,-9.5,0735,5.4,1411,,,,,,,3.5,50,1656,2.1,70,1702,0.5,429,20,-6.5,45,1352,81.8,3.8,938.0,1028.3,0757,1021.2,1348,1025.7,9.8,5.9,,,,,,,,,0.3,0.3,-2.9,-12.9,,,,,,,,,,,,,,
216,태백,2019-01-14,-2.7,-9.8,0640,5.3,1308,,,,,,,5.9,230,2332,3.8,200,2335,1.0,907,180,-9.5,29,1325,64.6,3.0,937.6,1029.6,0819,1021.5,1407,1025.0,9.9,6.4,,,,,,,,,4.0,2.3,-3.9,-15.8,,,,,,,,,,,,,,
216,태백,2019-01-15,-3.5,-9.0,2348,0.4,1252,,,,,,0.0,10.2,250,1411,3.9,360,0317,1.8,1532,250,-9.8,45,0954,61.3,3.0,932.9,1024.6,2348,1017.4,1327,1020.1,9.9,4.8,,,,,,,,,6.3,4.9,-3.2,-13.0,,,,,,,,,,,,,,
216,태백,2019-01-16,-7.8,-14.5,0707,-1.9,1350,,,,,,,10.3,360,1401,3.7,340,1402,1.3,1157,230,-19.0,13,1138,46.8,1.5,934.6,1027.3,0707,1020.4,1444,1023.5,9.9,6.3,,,,,,,,,2.8,2.1,-5.2,-18.8,,,,,,,,,,,,,,
216,태백,2019-01-17,-3.4,-6.7,0041,0.7,1415,,,,,,0.0,12.5,320,0333,3.9,270,0342,1.8,1580,290,-13.1,34,1209,48.4,2.2,933.8,1025.9,2359,1017.7,1415,1021.1,9.9,6.9,,,,,,,,,1.4,1.4,-4.5,-10.1,,,,,,,,,,,,,,
216,태백,2019-01-18,-1.6,-6.1,0213,4.4,1423,,,,,,,11.9,340,0331,4.9,340,0332,1.6,1419,230,-14.6,23,1323,37.5,2.0,938.5,1027.5,2104,1022.4,1422,1025.6,10.0,6.9,,,,,,,,,2.5,1.0,-4.3,-10.6,,,,,,,,,,,,,,
216,태백,2019-01-19,-0.2,-4.6,0054,6.5,1405,,,,,,,8.5,250,1407,4.6,180,1133,1.1,933,200,-14.5,8,1408,38.9,2.1,935.3,1027.0,0004,1017.3,2351,1021.6,10.0,5.4,,,,,,,,,7.4,5.3,-3.3,-8.4,,,,,,,,,,,,,,
216,태백,2019-01-20,-2.1,-6.8,2332,1.4,1258,,,,,,,12.4,340,1838,3.9,320,1515,1.7,1470,290,-14.1,20,1436,41.4,2.3,930.9,1021.9,2331,1014.6,0604,1017.5,10.0,6.9,,,,,,,,,2.3,1.3,-2.8,-10.0,,,,,,,,,,,,,,
216,태백,2019-01-21,-3.9,-8.8,0558,-0.7,1509,,,,,,0.0,12.3,320,1352,4.2,270,0829,2.4,2038,250,-13.3,24,1005,49.4,2.4,931.2,1022.0,0552,1015.1,1439,1018.4,10.0,7.0,,,,,,,,,1.6,0.1,-5.0,-10.8,,,,,,,,,,,,,,
216,태백,2019-01-22,-0.9,-5.6,0739,5.2,1417,,,,,,,9.3,270,1427,4.5,230,1432,1.8,1520,230,-11.1,21,1332,47.4,2.6,931.1,1020.2,0745,1013.9,1418,1017.3,10.1,7.0,,,,,,,,,0.0,0.0,-3.9,-10.8,,,,,,,,,,,,,,
216,태백,2019-01-23,-0.8,-6.1,2343,4.4,1446,,,,,,,10.1,250,1543,3.2,270,1120,1.4,1222,250,-11.2,22,1538,46.5,2.6,931.7,1023.7,2356,1014.4,1359,1017.9,10.1,7.1,,,,,,,,,0.9,0.0,-3.2,-11.3,,,,,,,,,,,,,,
216,태백,2019-01-24,-3.6,-10.4,0748,4.5,1447,,,,,,,5.6,180,1202,3.9,180,1204,0.8,677,180,-15.9,14,1403,44.5,1.8,936.0,1026.8,0748,1019.5,1439,1023.5,10.1,7.1,,,,,,,,,2.8,0.3,-4.7,-14.1,,,,,,,,,,,,,,
