year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,12,1,1.9,-2.7,10.1,,6.9,
2003,12,2,1.5,-1.4,7.5,,7.1,
2003,12,3,-0.9,-4.2,4.1,,8.2,
2003,12,4,-1.9,-9.4,6.1,,8.2,
2003,12,5,1.1,-2.3,4.5,1.0,3.9,
2003,12,6,-0.7,-7.5,3.8,6.5,2.6,
2003,12,7,-9.9,-13.0,-6.2,,9.1,
2003,12,8,-5.9,-10.6,-2.5,0.5,7.5,0.5
2003,12,9,-7.2,-12.5,-1.3,,6.8,
2003,12,10,-4.3,-13.4,3.9,,9.3,
2003,12,11,-1.6,-4.6,4.3,0.4,7.7,0.2
2003,12,12,-4.0,-6.9,1.2,,8.1,
2003,12,13,-4.7,-10.1,2.5,,9.0,
2003,12,14,-4.1,-8.0,0.8,,8.9,
2003,12,15,-4.8,-8.7,0.5,,7.2,
2003,12,16,-4.7,-12.4,3.0,0.0,8.3,
2003,12,17,-5.6,-10.8,-2.2,1.1,7.9,1.9
2003,12,18,-9.2,-13.5,-4.4,,0.3,
2003,12,19,-11.9,-14.8,-8.2,,8.8,
2003,12,20,-11.9,-16.1,-6.3,,9.0,
2003,12,21,-5.7,-14.3,2.0,,9.0,
2003,12,22,-0.6,-4.1,4.2,,8.8,
2003,12,23,0.2,-2.9,4.6,,8.8,
2003,12,24,0.1,-2.3,4.0,,8.7,
2003,12,25,-2.4,-8.5,1.3,,7.5,
2003,12,26,-9.5,-12.2,-5.5,,8.7,
2003,12,27,-7.7,-14.0,0.2,,9.0,
2003,12,28,-3.2,-8.1,0.8,,7.9,
2003,12,29,-0.5,-3.8,2.1,0.2,5.6,
2003,12,30,-3.0,-8.7,3.6,,6.8,
2003,12,31,-3.2,-6.2,0.1,,6.8,
