year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,6,1,19.3,12.3,25.8,,12.6,
2018,6,2,21.7,14.4,28.6,,12.8,
2018,6,3,20.6,15.2,28.3,,11.3,
2018,6,4,20.6,14.1,27.6,,6.1,
2018,6,5,20.1,16.8,23.2,1.5,0.3,
2018,6,6,20.6,16.8,26.6,,7.2,
2018,6,7,19.9,14.9,26.1,,10.5,
2018,6,8,20.5,16.4,23.9,,9.0,
2018,6,9,21.3,17.6,25.7,0.1,8.8,
2018,6,10,20.5,18.3,24.0,2.0,0.5,
2018,6,11,20.0,18.1,23.3,6.5,1.1,
2018,6,12,19.8,15.8,23.3,,9.1,
2018,6,13,20.3,14.9,25.0,,12.3,
2018,6,14,21.4,17.7,24.8,,12.1,
2018,6,15,20.9,17.2,25.1,,8.9,
2018,6,16,19.4,15.2,25.2,,11.2,
2018,6,17,20.3,16.1,25.2,,4.7,
2018,6,18,21.6,17.0,28.2,,5.9,
2018,6,19,21.1,19.2,26.7,14.0,0.3,
2018,6,20,21.1,18.4,24.4,,9.1,
2018,6,21,21.6,18.8,26.1,,12.0,
2018,6,22,23.0,17.6,28.6,,5.6,
2018,6,23,22.0,17.9,26.8,,10.6,
2018,6,24,22.8,18.2,27.9,,12.2,
2018,6,25,23.6,16.5,30.3,,10.4,
2018,6,26,24.6,23.4,25.6,0.5,0.0,
2018,6,27,24.2,22.9,25.4,67.5,0.0,
2018,6,28,23.6,22.5,24.5,61.0,0.0,
2018,6,29,23.8,21.8,27.3,,1.7,
2018,6,30,23.0,20.9,26.0,49.5,0.6,
