year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,1,1,-4.5,-9.7,0.5,,8.7,
2011,1,2,-2.7,-11.1,2.7,,8.9,
2011,1,3,-1.8,-4.1,1.0,,6.7,
2011,1,4,-0.9,-6.1,2.1,,2.6,
2011,1,5,1.1,-0.1,2.9,,1.7,
2011,1,6,-1.1,-2.1,0.1,0.3,3.0,1.0
2011,1,7,-2.7,-5.7,0.1,,8.8,
2011,1,8,-1.7,-8.2,4.0,,6.4,
2011,1,9,-0.9,-3.9,2.8,0.1,3.6,0.1
2011,1,10,-4.4,-6.3,-1.3,,9.2,
2011,1,11,-2.4,-8.2,1.5,,5.7,
2011,1,12,-3.0,-7.1,0.7,0.0,8.5,0.2
2011,1,13,-4.6,-9.7,1.0,,7.1,
2011,1,14,-1.3,-9.0,4.8,,7.9,
2011,1,15,-4.6,-8.2,0.1,0.2,5.7,0.7
2011,1,16,-6.1,-9.7,-3.9,0.2,2.7,0.4
2011,1,17,-3.1,-6.9,-0.3,,8.7,
2011,1,18,-3.1,-8.4,1.7,,2.7,
2011,1,19,-1.9,-5.9,1.5,,5.9,
2011,1,20,-2.7,-6.1,-0.6,,2.4,
2011,1,21,-2.6,-4.8,1.5,,8.5,
2011,1,22,-1.7,-7.7,3.6,,9.1,
2011,1,23,0.8,-2.6,5.9,0.1,3.0,
2011,1,24,-2.6,-4.2,-0.6,0.1,1.9,0.2
2011,1,25,-2.6,-5.1,1.0,0.0,5.8,
2011,1,26,-3.2,-6.4,1.0,,7.9,
2011,1,27,-3.2,-5.8,0.0,,8.1,
2011,1,28,-3.1,-5.3,0.9,,7.3,
2011,1,29,-4.8,-8.5,-0.2,0.1,5.0,
2011,1,30,-5.3,-8.6,-2.2,0.1,7.8,0.3
2011,1,31,-3.2,-10.6,1.0,1.2,9.6,2.6
