year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,6,1,16.4,13.2,18.1,12.0,0.2,
2023,6,2,23.6,17.2,30.9,0.1,10.7,
2023,6,3,21.7,14.3,29.3,,12.0,
2023,6,4,22.6,16.9,28.9,,10.2,
2023,6,5,20.4,16.1,26.0,,3.1,
2023,6,6,21.0,15.0,28.8,,9.2,
2023,6,7,21.7,14.3,28.4,,8.5,
2023,6,8,21.7,17.6,27.3,,7.7,
2023,6,9,22.8,16.1,30.9,,10.3,
2023,6,10,22.8,17.3,28.5,,9.5,
2023,6,11,23.5,20.3,28.4,0.0,6.1,
2023,6,12,23.5,18.4,29.3,,7.4,
2023,6,13,23.0,18.6,28.5,,10.4,
2023,6,14,19.4,15.9,27.2,4.0,4.3,
2023,6,15,20.9,16.6,26.9,0.0,6.6,
2023,6,16,23.5,15.5,31.6,,11.9,
2023,6,17,24.5,17.8,32.1,,9.6,
2023,6,18,26.2,19.7,33.7,,10.5,
2023,6,19,25.5,18.4,31.6,,10.9,
2023,6,20,22.7,17.8,27.7,1.0,6.2,
2023,6,21,21.2,19.0,23.9,6.8,0.0,
2023,6,22,23.4,18.0,28.6,,8.1,
2023,6,23,23.8,16.8,31.6,,11.8,
2023,6,24,24.0,18.9,30.0,,8.4,
2023,6,25,21.8,19.9,25.8,16.8,1.0,
2023,6,26,23.2,20.2,27.2,66.6,0.6,
2023,6,27,25.5,18.9,30.6,63.6,3.8,
2023,6,28,22.6,18.4,28.6,30.3,4.5,
2023,6,29,24.2,22.2,27.3,48.6,0.1,
2023,6,30,24.0,22.9,26.9,9.0,0.0,
