year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,9,1,22.0,16.9,28.3,,11.8,
2017,9,2,20.8,15.3,26.9,,5.7,
2017,9,3,21.9,15.7,28.5,,9.8,
2017,9,4,22.1,18.8,26.7,,4.8,
2017,9,5,20.4,18.7,21.2,4.4,0.0,
2017,9,6,20.3,18.2,23.0,17.5,0.0,
2017,9,7,21.3,18.1,26.0,0.1,6.8,
2017,9,8,21.5,18.0,27.2,,8.2,
2017,9,9,21.8,16.8,29.3,,6.1,
2017,9,10,22.9,17.1,29.2,3.6,4.0,
2017,9,11,20.0,17.6,22.4,71.9,0.0,
2017,9,12,20.7,15.5,26.9,,10.1,
2017,9,13,19.5,13.4,27.3,,11.9,
2017,9,14,20.5,12.4,28.2,,11.8,
2017,9,15,20.3,15.6,26.0,,7.3,
2017,9,16,19.3,13.9,25.6,,5.1,
2017,9,17,20.7,15.9,27.3,,7.8,
2017,9,18,20.5,15.0,25.8,,9.5,
2017,9,19,23.4,18.6,27.5,,5.3,
2017,9,20,19.4,12.6,22.9,,5.1,
2017,9,21,17.8,10.5,25.6,,11.0,
2017,9,22,18.8,13.3,26.3,,9.9,
2017,9,23,20.2,14.6,26.1,,6.3,
2017,9,24,21.4,16.7,29.1,,7.5,
2017,9,25,22.2,16.1,29.6,,7.2,
2017,9,26,24.5,18.4,30.1,0.0,10.3,
2017,9,27,19.3,17.4,23.1,17.6,0.5,
2017,9,28,19.1,15.0,24.1,,8.4,
2017,9,29,15.8,10.8,21.5,,8.1,
2017,9,30,18.1,8.6,27.1,,11.1,
