year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,2,1,6.8,0.6,9.9,6.3,1.3,
2021,2,2,-2.9,-4.8,0.5,0.1,9.5,0.5
2021,2,3,-2.2,-9.9,2.5,4.4,9.4,4.5
2021,2,4,-1.6,-5.1,3.7,0.0,9.6,
2021,2,5,1.8,-4.2,7.2,,5.1,
2021,2,6,7.3,1.3,9.7,0.0,1.2,
2021,2,7,3.8,-1.1,9.3,,7.0,
2021,2,8,-1.4,-3.2,1.0,,9.8,
2021,2,9,-0.4,-7.0,5.8,,10.0,
2021,2,10,2.4,-4.3,8.4,,4.2,
2021,2,11,4.1,-0.9,10.9,,7.0,
2021,2,12,5.0,-1.7,15.2,,9.4,
2021,2,13,4.4,-3.1,15.2,,9.6,
2021,2,14,7.8,0.9,14.0,0.1,0.6,
2021,2,15,1.9,-1.9,9.3,0.0,6.4,
2021,2,16,-3.2,-6.1,1.0,1.6,4.8,5.1
2021,2,17,-6.1,-7.4,-4.8,0.0,7.2,0.0
2021,2,18,-3.8,-7.3,0.5,0.0,10.0,
2021,2,19,2.5,-7.9,9.1,,10.0,
2021,2,20,10.4,5.5,17.2,,9.5,
2021,2,21,13.0,7.0,18.1,,10.0,
2021,2,22,9.4,1.1,16.5,,9.8,
2021,2,23,0.4,-3.8,5.5,,10.3,
2021,2,24,2.3,-2.6,9.2,,8.2,
2021,2,25,2.5,-2.8,7.1,,0.0,
2021,2,26,7.2,-0.4,14.9,,7.8,
2021,2,27,7.4,1.2,14.7,,9.4,
2021,2,28,6.7,-1.9,13.0,,2.2,
