year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,12,1,2.4,0.3,3.3,0.0,0.9,0.0
2021,12,2,6.3,1.2,9.5,0.1,6.5,
2021,12,3,5.1,3.3,9.1,,6.9,
2021,12,4,5.3,3.6,6.9,0.0,8.6,
2021,12,5,6.5,1.5,8.7,,9.1,
2021,12,6,9.1,7.1,11.5,1.0,0.8,
2021,12,7,7.3,5.2,9.2,0.0,9.0,
2021,12,8,7.6,4.6,10.6,,8.6,
2021,12,9,8.4,6.4,9.8,0.6,0.1,
2021,12,10,8.8,7.4,10.9,2.1,1.3,
2021,12,11,8.0,5.4,10.0,,0.7,
2021,12,12,2.3,-0.1,9.1,,3.0,
2021,12,13,2.3,-0.3,4.8,0.1,2.8,
2021,12,14,7.0,3.3,10.1,0.0,2.1,
2021,12,15,7.9,5.7,10.0,0.8,5.6,
2021,12,16,6.7,0.7,10.8,,5.5,
2021,12,17,-3.4,-5.8,0.7,0.0,0.0,0.0
2021,12,18,0.6,-3.5,3.7,3.6,4.4,3.5
2021,12,19,4.9,0.7,7.8,,7.9,
2021,12,20,8.5,6.8,10.9,,7.9,
2021,12,21,5.7,3.0,9.1,,8.5,
2021,12,22,3.4,0.9,5.7,,8.4,
2021,12,23,5.7,4.0,7.3,0.0,1.1,
2021,12,24,-2.6,-7.0,5.5,0.4,0.1,
2021,12,25,-9.0,-10.0,-7.0,1.7,0.0,1.4
2021,12,26,-6.7,-9.0,-4.0,1.3,0.1,1.3
2021,12,27,-0.1,-5.6,4.1,0.4,0.1,0.4
2021,12,28,2.0,-1.4,5.8,0.0,1.9,0.0
2021,12,29,2.7,-1.7,6.5,,3.3,
2021,12,30,-0.8,-2.2,1.4,0.3,0.3,
2021,12,31,-3.1,-3.9,-1.5,0.0,4.5,
