year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,3,1,0.3,-3.8,4.9,,5.1,
1981,3,2,0.4,-6.8,9.0,,9.3,
1981,3,3,0.2,-3.6,5.6,,3.1,
1981,3,4,0.4,-4.6,6.6,,8.6,
1981,3,5,1.3,-5.9,8.2,0.6,9.8,1.4
1981,3,6,-0.6,-6.5,4.3,0.6,10.4,1.6
1981,3,7,2.1,-7.0,11.0,,9.8,
1981,3,8,4.1,-4.3,13.0,,6.4,
1981,3,9,0.3,-2.0,3.5,2.6,1.7,
1981,3,10,0.8,-4.3,8.0,,10.5,
1981,3,11,2.1,-6.9,13.8,,10.4,
1981,3,12,5.5,-4.8,17.0,,9.1,
1981,3,13,8.6,1.5,16.5,0.0,2.3,
1981,3,14,8.5,3.9,11.6,1.9,0.0,
1981,3,15,1.3,-3.4,4.8,0.1,6.7,
1981,3,16,0.3,-6.8,9.2,,10.5,
1981,3,17,3.6,-5.4,16.1,,10.6,
1981,3,18,5.5,-1.4,18.7,,9.5,
1981,3,19,7.4,-0.5,20.6,,8.9,
1981,3,20,7.6,-2.1,19.6,,7.9,
1981,3,21,9.0,-0.1,21.4,,9.1,
1981,3,22,8.5,0.1,20.0,,9.8,
1981,3,23,8.2,-0.5,17.6,,9.7,
1981,3,24,9.2,5.0,11.7,5.9,0.0,
1981,3,25,7.4,4.3,10.8,2.5,0.4,
1981,3,26,1.3,-0.1,6.2,2.1,0.1,
1981,3,27,3.4,-1.7,10.9,,9.4,
1981,3,28,7.2,1.4,16.4,,7.5,
1981,3,29,8.2,-1.1,15.9,,7.2,
1981,3,30,8.0,0.3,16.5,,9.0,
1981,3,31,10.0,1.6,18.4,,9.7,
