year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,5,1,16.2,8.3,25.7,,11.8,
2016,5,2,17.6,8.5,24.4,0.1,5.5,
2016,5,3,16.0,11.9,21.1,41.0,1.4,
2016,5,4,17.2,8.6,23.9,,12.0,
2016,5,5,16.1,7.1,25.7,,8.5,
2016,5,6,17.7,13.4,20.2,0.5,0.0,
2016,5,7,16.9,10.1,24.6,,9.9,
2016,5,8,15.7,6.6,23.8,0.0,8.1,
2016,5,9,17.1,12.3,22.1,0.0,0.6,
2016,5,10,13.6,11.2,17.0,25.5,0.0,
2016,5,11,15.5,11.4,22.2,0.1,6.4,
2016,5,12,17.5,11.4,25.1,,10.5,
2016,5,13,15.7,10.0,22.4,,4.8,
2016,5,14,15.8,7.5,23.8,,11.5,
2016,5,15,18.0,9.6,23.1,0.1,2.3,
2016,5,16,14.5,8.4,21.5,10.5,7.5,
2016,5,17,15.6,4.2,26.4,,12.1,
2016,5,18,18.1,7.3,29.4,,12.0,
2016,5,19,16.5,8.0,27.3,,7.6,
2016,5,20,18.4,8.5,27.5,,12.3,
2016,5,21,17.9,9.0,27.4,,11.2,
2016,5,22,17.9,8.4,27.4,,12.0,
2016,5,23,19.3,8.6,28.4,,11.9,
2016,5,24,18.4,14.4,20.5,25.5,0.3,
2016,5,25,19.4,13.1,27.7,,9.9,
2016,5,26,20.3,12.5,28.6,0.0,6.8,
2016,5,27,22.0,17.3,28.7,0.0,6.6,
2016,5,28,20.1,15.3,26.5,0.0,4.6,
2016,5,29,19.2,14.5,25.8,1.0,2.3,
2016,5,30,21.6,12.1,31.4,,12.4,
2016,5,31,21.2,12.0,29.3,,8.2,
