year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,10,1,15.7,10.2,24.6,,8.5,
1991,10,2,16.6,10.5,24.9,,5.3,
1991,10,3,18.0,15.7,20.6,,0.0,
1991,10,4,15.3,10.0,20.6,9.0,9.7,
1991,10,5,12.8,7.4,21.1,,6.5,
1991,10,6,13.4,7.6,21.7,0.2,6.5,
1991,10,7,11.5,4.4,19.5,,10.2,
1991,10,8,13.3,5.7,22.2,,7.7,
1991,10,9,14.0,7.6,22.4,,10.2,
1991,10,10,13.7,5.9,22.3,,10.0,
1991,10,11,13.8,5.5,23.7,,9.7,
1991,10,12,13.5,5.9,23.1,,8.5,
1991,10,13,13.5,5.7,24.5,,7.7,
1991,10,14,10.1,5.2,15.2,,3.6,
1991,10,15,9.6,3.9,16.5,,5.5,
1991,10,16,10.7,7.2,13.4,9.5,0.0,
1991,10,17,13.0,6.4,17.4,,9.4,
1991,10,18,11.9,4.2,20.3,0.0,6.3,
1991,10,19,9.7,2.3,14.0,,9.7,
1991,10,20,6.1,-0.8,14.4,,9.8,
1991,10,21,7.4,0.6,17.1,,6.7,
1991,10,22,8.2,1.3,14.9,,9.6,
1991,10,23,7.5,0.9,15.7,,6.1,
1991,10,24,7.8,3.2,13.2,,0.4,
1991,10,25,10.3,5.4,17.6,2.3,4.7,
1991,10,26,12.0,5.2,19.2,,4.2,
1991,10,27,11.9,4.0,16.0,,9.0,
1991,10,28,7.2,1.0,15.5,,6.9,
1991,10,29,7.8,2.4,16.5,,4.8,
1991,10,30,9.2,2.0,19.1,,7.4,
1991,10,31,9.8,3.4,18.9,,5.0,
