year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,12,1,8.3,3.8,13.4,0.1,8.3,
2016,12,2,6.0,0.5,12.8,,9.1,
2016,12,3,7.0,0.8,15.1,,6.9,
2016,12,4,7.2,3.7,11.4,,0.4,
2016,12,5,9.7,3.3,16.0,,7.7,
2016,12,6,5.2,0.9,9.9,,8.9,
2016,12,7,3.4,-1.8,9.7,,3.6,
2016,12,8,6.0,-0.1,12.8,,7.2,
2016,12,9,8.6,3.4,12.9,,8.3,
2016,12,10,4.4,0.5,10.1,,8.9,
2016,12,11,3.8,-0.9,10.5,,9.0,
2016,12,12,6.0,1.2,10.6,,1.7,
2016,12,13,7.8,5.6,9.7,,0.0,
2016,12,14,5.1,1.4,9.4,,5.6,
2016,12,15,1.4,-1.4,6.0,,8.6,
2016,12,16,-0.1,-4.3,5.2,,8.9,
2016,12,17,4.0,-1.8,10.7,,8.9,
2016,12,18,6.0,-0.4,12.2,,8.4,
2016,12,19,7.6,4.0,10.3,10.0,0.0,
2016,12,20,10.6,8.1,16.1,0.0,4.5,
2016,12,21,11.2,5.4,16.3,25.0,2.4,
2016,12,22,12.1,6.4,17.8,41.0,0.0,
2016,12,23,4.2,0.8,7.4,,7.9,
2016,12,24,2.7,-1.1,7.1,,6.3,
2016,12,25,6.0,0.3,11.8,,7.0,
2016,12,26,6.6,5.5,7.6,21.0,0.0,
2016,12,27,3.9,-0.7,8.4,2.0,8.1,
2016,12,28,1.9,-2.9,8.3,,8.8,
2016,12,29,1.4,-1.4,5.9,,8.9,
2016,12,30,0.9,-3.9,7.1,,9.0,
2016,12,31,3.4,-1.1,9.4,,7.7,
