year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,12,1,2.2,-4.9,13.0,,8.5,
2008,12,2,5.7,-2.4,16.7,,8.0,
2008,12,3,6.2,-1.0,16.3,,8.1,
2008,12,4,8.7,4.9,12.6,0.1,0.0,
2008,12,5,0.0,-7.2,7.3,0.0,5.8,
2008,12,6,-4.6,-8.8,1.7,,8.4,
2008,12,7,-2.9,-10.6,7.4,,7.5,
2008,12,8,2.0,-5.2,13.0,,4.2,
2008,12,9,3.7,-3.1,15.6,,7.6,
2008,12,10,6.0,-2.2,18.4,,8.0,
2008,12,11,6.5,-1.4,15.3,,5.2,
2008,12,12,3.2,-3.8,13.9,,8.2,
2008,12,13,4.9,-2.8,12.6,,2.6,
2008,12,14,1.1,-4.2,9.8,,5.7,
2008,12,15,0.0,-6.4,10.3,,6.8,
2008,12,16,0.0,-6.6,11.2,,8.2,
2008,12,17,2.0,-6.4,14.1,,8.0,
2008,12,18,3.2,-4.8,11.2,,8.1,
2008,12,19,,-8.2,3.5,,2.6,
2008,12,20,4.0,-4.2,11.1,0.5,1.3,
2008,12,21,3.8,0.8,6.4,10.0,0.0,
2008,12,22,-0.3,-4.4,4.0,,8.0,
2008,12,23,-1.2,-7.4,7.4,,7.0,
2008,12,24,-0.6,-5.1,6.1,,1.0,
2008,12,25,0.7,-4.4,8.3,,7.4,
2008,12,26,-1.0,-7.4,6.1,,6.4,
2008,12,27,-0.9,-8.0,9.1,,8.4,
2008,12,28,2.0,-5.4,9.4,,4.4,
2008,12,29,4.4,-0.6,11.8,,4.3,
2008,12,30,1.1,-2.5,6.1,,3.2,
2008,12,31,-1.0,-6.8,5.3,,8.4,
