year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,1,1,-4.8,-10.8,0.3,14.5,0.0,23.7
1981,1,2,-8.6,-15.0,-5.8,,5.8,
1981,1,3,-13.6,-18.4,-6.5,,8.4,
1981,1,4,-17.6,-26.0,-8.1,,8.1,
1981,1,5,-18.0,-26.5,-6.5,,7.9,
1981,1,6,-17.0,-25.8,-5.6,,8.1,
1981,1,7,-15.0,-22.8,-3.5,,7.7,
1981,1,8,-12.1,-21.0,-5.0,,2.6,
1981,1,9,-5.6,-11.8,0.7,,3.4,
1981,1,10,-6.2,-10.0,-2.6,,8.2,
1981,1,11,-8.3,-12.0,-2.7,,6.9,
1981,1,12,-9.2,-17.6,-0.8,,8.0,
1981,1,13,-10.2,-16.6,-4.7,,8.7,
1981,1,14,-12.8,-21.4,-4.4,,6.6,
1981,1,15,-5.0,-8.8,-0.6,7.3,3.5,12.4
1981,1,16,-6.6,-13.0,-1.8,,7.3,
1981,1,17,-12.8,-18.6,-4.8,,7.4,
1981,1,18,-8.1,-15.0,-1.0,,7.0,
1981,1,19,-7.1,-15.0,0.4,,7.3,
1981,1,20,-11.8,-20.8,-1.6,,7.7,
1981,1,21,-11.4,-19.8,-1.8,,7.6,
1981,1,22,-13.0,-21.6,-3.2,,8.4,
1981,1,23,-11.2,-21.2,-3.4,0.2,5.6,0.8
1981,1,24,-4.6,-7.8,0.8,4.0,7.2,4.7
1981,1,25,-9.8,-17.8,-1.8,,7.6,
1981,1,26,-11.5,-20.0,-3.4,,8.8,
1981,1,27,-14.0,-23.4,-4.0,,8.4,
1981,1,28,-10.8,-20.0,-1.7,,6.9,
1981,1,29,-6.9,-15.2,1.6,,6.8,
1981,1,30,-10.2,-17.6,-1.4,,6.7,
1981,1,31,-9.2,-19.0,-0.2,,7.0,
