year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,6,1,19.1,13.6,24.7,0.0,8.5,
2020,6,2,19.9,11.9,25.5,,3.6,
2020,6,3,22.8,19.1,27.8,,4.4,
2020,6,4,23.4,19.2,29.3,0.0,9.5,
2020,6,5,22.9,18.9,30.5,0.0,4.7,
2020,6,6,21.8,19.0,29.9,,5.0,
2020,6,7,22.6,18.6,29.6,,6.9,
2020,6,8,24.5,17.1,32.7,,9.0,
2020,6,9,26.0,18.6,33.9,,8.5,
2020,6,10,24.9,20.0,33.5,9.5,4.9,
2020,6,11,24.0,20.9,29.9,2.9,3.3,
2020,6,12,23.0,21.0,26.9,9.0,0.7,
2020,6,13,23.8,20.9,27.9,14.1,0.1,
2020,6,14,22.6,19.9,25.8,24.3,0.8,
2020,6,15,21.8,16.3,28.4,,9.2,
2020,6,16,22.1,17.1,27.5,,7.2,
2020,6,17,21.0,17.4,26.8,1.4,2.3,
2020,6,18,18.9,17.1,20.6,17.9,0.0,
2020,6,19,21.8,17.4,28.3,0.6,7.6,
2020,6,20,21.8,16.9,27.4,,4.7,
2020,6,21,23.2,18.3,29.7,,8.8,
2020,6,22,23.8,17.6,30.3,,9.1,
2020,6,23,25.3,18.7,31.0,,5.8,
2020,6,24,23.3,21.5,26.1,2.3,0.0,
2020,6,25,21.5,19.7,23.4,0.9,0.0,
2020,6,26,22.5,19.2,27.7,0.1,5.4,
2020,6,27,23.6,18.9,30.0,,3.9,
2020,6,28,22.6,18.4,28.7,,7.0,
2020,6,29,21.4,19.2,26.1,19.9,0.1,
2020,6,30,19.6,18.0,22.3,6.7,0.1,
