year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,4,1,8.0,-0.4,15.2,,9.8,
1973,4,2,7.4,0.0,14.0,,8.0,
1973,4,3,5.8,-2.8,12.1,,7.2,
1973,4,4,5.4,-0.3,10.6,,10.2,
1973,4,5,4.7,-3.2,12.1,,11.1,
1973,4,6,9.2,-3.4,19.4,,11.0,
1973,4,7,11.5,9.0,13.5,17.3,0.0,
1973,4,8,14.1,11.1,18.5,3.0,0.0,
1973,4,9,16.9,10.2,22.6,,7.6,
1973,4,10,13.7,10.8,18.0,0.1,3.3,
1973,4,11,10.0,6.2,12.1,25.8,0.0,
1973,4,12,9.8,4.4,16.0,,11.0,
1973,4,13,8.8,1.6,16.0,,11.2,
1973,4,14,11.3,4.1,18.3,0.1,1.9,
1973,4,15,12.9,9.5,17.0,17.8,0.8,
1973,4,16,11.4,9.9,12.4,9.7,0.0,
1973,4,17,8.8,3.7,10.7,0.1,10.2,
1973,4,18,9.5,1.9,16.8,,11.0,
1973,4,19,12.1,6.2,18.3,,7.5,
1973,4,20,14.5,9.2,21.1,,8.9,
1973,4,21,13.9,10.0,20.7,,3.0,
1973,4,22,15.8,10.9,22.3,,3.7,
1973,4,23,15.7,9.6,22.1,23.8,0.0,
1973,4,24,13.0,9.6,16.0,28.2,0.0,
1973,4,25,14.8,10.6,18.7,0.0,0.0,
1973,4,26,14.1,10.4,19.0,,5.2,
1973,4,27,12.0,4.1,19.0,,11.2,
1973,4,28,13.8,6.0,21.5,,11.0,
1973,4,29,14.0,5.6,21.9,,11.0,
1973,4,30,16.7,6.6,27.0,,9.5,
