year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,3,1,1.3,-5.0,5.2,0.5,10.3,
1996,3,2,0.0,-9.0,8.2,,10.4,
1996,3,3,-0.3,-9.6,8.7,,10.5,
1996,3,4,0.8,-8.6,11.1,,9.0,
1996,3,5,-0.1,-8.6,10.3,,10.0,
1996,3,6,2.9,-8.2,15.0,1.0,8.8,
1996,3,7,5.8,3.1,7.9,31.5,0.0,
1996,3,8,2.5,-2.9,7.8,,10.0,
1996,3,9,-0.5,-4.9,5.7,0.0,1.8,
1996,3,10,0.7,-6.8,9.2,,9.9,
1996,3,11,1.6,-3.6,5.7,,9.0,
1996,3,12,-1.6,-8.2,6.7,,8.9,
1996,3,13,1.6,-7.3,13.0,,9.4,
1996,3,14,5.3,-1.5,13.8,5.0,3.1,
1996,3,15,5.8,-0.1,11.7,6.5,3.3,
1996,3,16,3.0,-1.8,9.7,27.0,0.0,
1996,3,17,5.3,-1.0,11.2,5.0,6.1,
1996,3,18,1.6,-5.5,9.0,,10.6,
1996,3,19,2.1,-5.7,8.5,,9.6,
1996,3,20,4.2,-5.0,13.9,,9.5,
1996,3,21,2.8,-1.5,5.1,30.0,0.0,
1996,3,22,6.1,3.3,12.7,,5.9,
1996,3,23,4.4,-1.0,8.1,,0.9,
1996,3,24,4.4,-0.6,10.3,1.0,0.7,
1996,3,25,4.7,0.5,12.2,,7.5,
1996,3,26,5.8,-2.1,17.7,,8.1,
1996,3,27,7.9,1.1,17.7,,8.0,
1996,3,28,5.4,-2.1,12.8,,2.5,
1996,3,29,7.8,4.5,12.2,9.5,0.0,
1996,3,30,7.2,4.8,10.8,6.0,0.0,
1996,3,31,6.3,0.9,11.3,,4.6,
