year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,12,1,4.1,-1.1,11.3,,7.3,
1986,12,2,5.4,-0.2,12.4,,4.3,
1986,12,3,9.4,4.9,13.4,0.0,2.5,
1986,12,4,7.3,4.2,10.1,,5.1,
1986,12,5,5.0,-1.1,10.4,,7.4,
1986,12,6,8.7,1.7,15.3,0.0,4.8,
1986,12,7,5.0,-0.3,8.9,,7.1,
1986,12,8,3.0,-2.0,10.1,,7.1,
1986,12,9,4.9,-1.7,13.8,,7.1,
1986,12,10,8.6,1.6,12.1,,7.0,
1986,12,11,4.8,-0.9,14.1,,7.0,
1986,12,12,7.1,-1.4,14.6,,7.0,
1986,12,13,12.6,8.8,16.1,,2.9,
1986,12,14,10.8,8.8,14.6,17.2,1.7,
1986,12,15,8.6,6.1,10.1,1.4,0.6,
1986,12,16,6.4,2.4,11.8,,7.0,
1986,12,17,7.7,1.4,12.6,0.0,6.7,
1986,12,18,9.4,7.3,11.1,22.9,0.2,
1986,12,19,5.9,3.4,7.7,0.3,5.7,
1986,12,20,3.6,-1.3,8.3,,7.2,
1986,12,21,3.3,-2.0,7.7,,7.2,
1986,12,22,1.9,-2.6,6.1,,7.3,
1986,12,23,3.4,-3.4,9.7,,5.6,
1986,12,24,7.5,1.0,14.8,0.0,7.0,
1986,12,25,7.8,1.9,11.2,0.0,6.7,
1986,12,26,1.9,-2.0,5.8,,7.2,
1986,12,27,0.1,-3.6,3.8,1.1,0.0,
1986,12,28,1.7,-1.2,4.7,,7.1,
1986,12,29,-0.5,-5.8,4.0,,7.2,
1986,12,30,3.5,-2.9,7.7,0.4,0.5,
1986,12,31,10.5,3.7,15.1,0.7,6.1,
