stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
271,봉화,2009-01-01,-7.2,-13.6,0737,1.7,1443,,,,,,,9.7,320,1901,6.3,320,1904,1.8,1592,180,-15.0,25,1502,57.4,1.9,983.0,1027.8,2356,1020.8,1335,1024.2,9.7,8.4,,,,,,,,,,,-5.6,-16.1,,,,,,,,,,,,,,
271,봉화,2009-01-02,-8.1,-15.7,0732,2.0,1509,,,,,,,5.9,230,1432,3.5,200,1433,1.0,833,160,-13.8,30,1510,67.3,2.1,987.4,1030.9,2327,1026.0,1402,1028.9,9.7,8.4,,,,,,,,,,,-5.6,-17.3,,,,,,,,,,,,,,
271,봉화,2009-01-03,-6.4,-15.1,0613,5.6,1444,,,,,,,4.5,230,1520,2.8,160,1357,0.9,810,360,-13.3,24,1455,63.3,2.2,987.6,1032.2,0639,1024.5,1516,1028.9,9.7,8.3,,,,,,,,,,,-4.7,-16.9,,,,,,,,,,,,,,
271,봉화,2009-01-04,-4.7,-11.8,0519,7.0,1409,,,,,,,5.5,250,1425,3.5,230,1545,0.9,810,360,-12.7,15,1527,60.0,2.3,985.4,1029.0,0248,1021.9,1406,1026.2,9.7,7.0,,,,,,,,,,,-3.6,-14.5,,,,,,,,,,,,,,
271,봉화,2009-01-05,-4.5,-12.0,0646,4.4,1403,,,,,,,8.4,270,1525,3.9,230,1228,1.5,1256,320,-11.8,23,1324,61.3,2.5,985.3,1028.8,2308,1021.8,1352,1026.1,9.7,8.1,,,,,,,,,,,-3.8,-14.6,,,,,,,,,,,,,,
271,봉화,2009-01-06,-5.2,-14.2,0657,4.0,1457,,,,,,,4.3,200,1421,2.8,180,1421,0.9,810,360,-11.3,32,1451,66.0,2.6,987.5,1031.3,0717,1024.6,1406,1028.5,9.7,6.9,,,,,,,,,,,-4.5,-16.9,,,,,,,,,,,,,,
271,봉화,2009-01-07,-4.5,-11.5,0729,7.0,1337,,,,,,,5.1,230,1354,3.0,180,1516,0.9,819,360,-12.0,17,1317,61.8,2.5,987.6,1030.7,2324,1024.8,1352,1028.5,9.8,8.2,,,,,,,,,,,-3.9,-15.2,,,,,,,,,,,,,,
271,봉화,2009-01-08,-5.5,-12.2,0641,5.9,1452,,,,,,,5.5,250,1458,3.4,180,1404,0.9,766,180,-12.0,27,1444,65.3,2.4,986.0,1031.0,0744,1022.8,1424,1027.0,9.8,6.7,,,,,,,,,,,-3.9,-15.0,,,,,,,,,,,,,,
271,봉화,2009-01-09,-6.0,-13.7,0744,1.8,1208,,,,,,,9.8,340,1518,5.2,360,1538,1.7,1499,320,-14.6,26,1202,55.6,2.0,980.3,1025.9,0000,1017.9,1414,1021.1,9.8,4.0,,,,,,,,,,,-6.1,-16.3,,,,,,,,,,,,,,
271,봉화,2009-01-10,-7.3,-12.9,2400,-1.8,1332,,,,,,,9.8,340,0945,5.7,360,1222,2.6,2256,340,-18.0,25,1600,43.9,1.5,979.0,1022.5,2334,1017.4,1440,1020.0,9.8,8.5,,,,,,,,,,,-6.2,-18.1,,,,,,,,,,,,,,
