stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
271,봉화,1990-01-01,-6.0,-14.0,0550,2.4,1509,,,,,1.2,0.0,6.8,200,1344,3.0,200,1330,0.4,383,340,-9.6,51,1543,78.0,3.1,983.2,,,,,1021.7,9.7,4.4,,,,,,,,,3.8,1.3,-2.1,-16.8,-1.3,-0.8,0.7,1.7,2.6,5.3,,,,,1.3,0.0,{눈}0818-{눈}{강도0}0900-0930.,
271,봉화,1990-01-02,-6.2,-13.4,0758,1.0,1127,,,,,0.43,0.0,10.0,340,2021,4.0,320,1250,1.0,841,320,-10.9,41,1139,71.8,2.7,983.5,,,,,1022.1,9.7,3.3,,,,,,,,,2.5,1.8,-3.0,-18.2,-1.5,-0.9,0.5,1.5,2.5,5.2,,,,,1.5,0.0,{눈}1726-1752.,
271,봉화,1990-01-03,-4.7,-10.2,2400,0.3,1507,,,,,,,8.9,340,0920,4.7,340,1020,1.7,1468,340,-12.9,32,1432,53.8,2.3,983.7,,,,,1022.1,9.7,7.6,,,,,,,,,0.0,0.0,-3.0,-17.4,-1.6,-1.0,0.4,1.4,2.3,5.0,,,,,2.0,,,
271,봉화,1990-01-04,-7.9,-17.3,0740,2.8,1508,,,,,,,8.8,320,2357,3.5,340,1530,0.7,592,160,-14.9,22,1526,63.3,1.9,986.0,,,,,1024.9,9.7,7.9,,,,,,,,,0.0,0.0,-4.1,-21.8,-2.3,-1.5,0.1,1.1,2.1,5.0,,,,,1.8,,,
271,봉화,1990-01-05,-0.2,-3.6,0457,2.0,1208,,,,,7.67,0.4,6.9,250,1201,3.8,250,1250,1.0,899,180,-3.5,60,0018,77.8,4.8,982.9,,,,,1020.5,9.7,0.0,,,,0.5,2131,0.5,2131,0.5,9.3,4.3,-0.7,-11.2,-0.8,-0.6,0.1,1.1,2.0,4.8,,,,,0.7,0.4,{눈}1246-{눈}{강도0}1500-1752.  {눈}1905-{눈}{강도0}2100-2139.,
271,봉화,1990-01-06,-4.3,-12.0,2400,1.2,1340,,,,,,,10.8,340,0202,4.8,360,1200,1.4,1230,340,-11.3,44,1510,58.0,2.6,985.5,,,,,1023.8,9.7,8.3,,,,,,0.4,0000,,1.3,0.8,-2.0,-16.4,-0.9,-0.4,0.1,1.0,2.0,4.7,,,,,1.5,,,
271,봉화,1990-01-07,-5.4,-16.5,0753,4.6,1443,,,,,,,3.6,180,1410,2.0,180,1340,0.3,256,160,-10.7,29,1515,72.0,2.8,992.9,,,,,1031.6,9.7,8.1,,,,,,,,,0.0,0.0,-3.6,-19.1,-2.1,-1.1,0.0,0.9,1.9,4.5,,,,,1.7,,,
271,봉화,1990-01-08,-5.2,-15.0,0510,8.2,1342,,,,,,,6.0,270,1401,3.3,270,1410,0.3,256,250,-9.1,39,1205,75.0,3.3,992.2,,,,,1030.9,9.8,5.5,,,,,,,,,5.3,2.3,-2.4,-19.7,-1.8,-1.4,-0.2,0.8,1.8,4.5,,,,,1.4,,,
271,봉화,1990-01-09,0.7,-6.7,0315,9.8,1505,,,,,2.48,2.1,3.0,50,1721,1.5,50,1730,0.1,94,20,-2.6,57,1431,79.5,5.2,984.6,,,,,1022.1,9.8,1.0,,,,,,,,,7.0,3.8,-0.1,-10.9,-0.6,-0.5,0.0,0.9,1.7,4.3,,,,,0.4,15.5,{비}2131-{비}{강도0}2400-,
271,봉화,1990-01-10,4.3,0.2,2400,6.9,1003,,,,,9.4,16.1,8.0,340,1303,5.3,340,1310,0.8,717,340,1.8,54,1352,83.5,7.2,974.3,,,,,1010.9,9.8,0.0,,,,,,,,,9.8,5.3,1.1,-1.5,0.3,-0.1,0.1,0.7,1.9,4.2,,,,,0.6,2.7,-{비}-{비}{강도0}0300-0546.  {비}0613-0739.  {비}0924-1136.,
271,봉화,1990-01-11,1.3,-1.2,0720,6.0,1505,,,,,,,4.1,200,1327,2.3,200,1320,0.3,281,200,-1.8,52,1500,81.3,5.4,985.4,,,,,1022.9,9.8,4.7,,,,,,,,,7.8,2.8,0.9,-5.2,0.6,0.1,0.1,0.9,1.6,4.0,,,,,1.1,,{박무}0613-{박무}{강도0}0900-1014.  {햇무리}1511-1629.,
