stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
272,영주,1982-01-01,-1.6,-5.0,2345,1.4,1430,,,,,0.83,0.0,,0,,5.0,320,1710,1.8,1539,320,-10.1,30,1530,60.5,2.9,1011.3,,,,,,9.6,7.3,,,,,,,,,3.3,,-1.5,-10.2,,,,,1.8,4.5,,,,,1.7,,{소낙눈}0620-0710.,
272,영주,1982-01-02,-4.1,-8.8,0750,3.6,1415,,,,,,,,0,,4.5,320,1540,0.8,657,360,-7.6,46,1415,75.3,3.5,1017.9,,,,,,9.6,8.5,,,9.54,,,,,,3.3,,-1.1,-13.2,,,,,1.7,4.4,,,,,1.1,,,
272,영주,1982-01-03,-2.0,-9.5,0700,6.1,1505,,,,,,,,0,,2.0,320,1320,0.3,231,360,-5.3,46,1430,75.0,4.2,1014.9,,,,,,9.7,5.8,,,6.15,,,,,,8.7,,0.4,-13.7,,,,,1.6,4.3,,,,,0.5,3.7,{박무}0131-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0550-{시정(이상)}{1km}{박무}0830-{박무}{강도0}0900-0940.,2.67
272,영주,1982-01-04,3.8,1.3,0200,6.1,1845,,,,,8.17,5.8,,0,,3.5,360,2100,0.5,429,360,2.0,71,2225,84.0,7.1,1002.2,,,,,,9.7,0.0,,,1.96,,,,,,10.0,,2.8,-0.5,,,,,1.5,4.1,,,,,0.7,2.1,{박무}0220-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도0}1500-1630.{비}0430-{비}{강도0}0900-1240.,
272,영주,1982-01-05,1.9,-3.0,2400,7.9,1430,,,,,,,,0,,2.0,230,1440,0.4,381,180,-2.7,45,1405,75.5,5.0,1008.3,,,,,,9.7,7.2,,,10.43,,,,,,0.0,,2.3,-6.3,,,,,1.5,4.1,,,,,1.2,,{박무}0050-{박무}{강도0}0300-{박무}{강도0}0900-1020.  {박무}2320-,
272,영주,1982-01-06,-1.7,-6.5,0800,3.0,1255,,,,,,,,0,,4.5,320,1430,1.1,924,320,-6.4,40,1255,74.3,3.8,1010.2,,,,,,9.7,7.7,,,9.8,,,,,,4.7,,0.0,-9.8,,,,,1.5,4.1,,,,,1.4,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1030.,
272,영주,1982-01-07,-1.4,-6.3,0750,4.4,1410,,,,,,,,0,,4.0,320,0050,0.6,555,180,-7.5,31,1305,66.0,3.5,1013.0,,,,,,9.7,8.5,,,11.55,,,,,,0.0,,0.0,-10.2,,,,,1.5,4.1,,,,,1.6,,,
272,영주,1982-01-08,-3.0,-8.0,0450,2.2,1450,,,,,,,,0,,2.0,200,1330,0.5,414,200,-5.5,50,1250,79.0,4.1,1004.0,,,,,,9.7,6.3,,,8.25,,,,,,6.0,,0.6,-11.4,,,,,1.5,4.0,,,,,0.6,0.0,,
272,영주,1982-01-09,1.9,-3.7,2400,6.5,1445,,,,,0.67,0.0,,0,,6.5,320,1530,2.2,1923,320,-8.3,20,1530,60.0,3.6,1002.3,,,,,,9.7,6.5,,,8.82,,,,,,3.3,,2.0,-6.2,,,,,1.5,4.0,,,,,2.0,,{눈}0630-0710.  {박무}0230-{박무}{강도0}0300-{박무}{강도0}0900-0940.,
272,영주,1982-01-10,-2.4,-8.9,0750,6.7,1510,,,,,,,,0,,1.5,360,1810,0.4,387,360,-8.6,25,1630,68.8,3.2,1006.9,,,,,,9.8,8.6,,,11.03,,,,,,0.0,,0.3,-12.9,,,,,1.5,3.9,,,,,1.7,,,
272,영주,1982-01-11,-1.3,-6.7,0705,6.0,1515,,,,,0.08,0.0,,0,,5.5,320,2350,0.4,339,360,-5.9,35,1520,73.8,4.0,1001.8,,,,,,9.8,3.4,,,5.02,,,,,,8.7,,0.5,-10.2,,,,,1.5,3.9,,,,,1.7,0.0,{비}1830-1835.,
272,영주,1982-01-12,-4.3,-8.8,2400,3.4,0000,,,,,,,,0,,8.5,320,0440,5.0,4308,320,-20.8,24,1455,29.8,1.2,1010.0,,,,,,9.8,9.1,,,12.27,,,,,,0.0,,-4.3,-11.1,,,,,1.5,3.7,,,,,2.4,,,
272,영주,1982-01-13,-6.5,-11.2,0720,-1.1,1400,,,,,,,,0,,7.0,320,2150,3.3,2832,320,-16.2,34,2335,42.3,1.8,1009.5,,,,,,9.8,8.1,,,10.46,,,,,,1.7,,-4.2,-16.2,,,,,1.2,3.7,,,,,2.2,,,
