stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
272,영주,1988-01-01,-5.8,-11.7,0655,-0.5,1650,,,,,,,,,,3.0,360,0800,0.6,528,320,-10.9,47,1520,69.3,2.7,1006.4,,,,,1025.5,9.7,2.9,,,,,,,,,6.0,5.0,-2.5,-15.4,-0.8,-0.1,1.5,2.2,3.9,5.9,,,,,1.1,,,
272,영주,1988-01-02,-1.2,-6.2,0805,6.3,1530,,,,,,,,,,3.0,160,1210,0.8,699,270,-6.4,37,1540,69.5,3.8,1006.4,,,,,1025.2,9.7,7.4,,,,,,,,,2.5,0.5,0.2,-11.0,0.2,0.2,1.4,2.1,3.4,5.8,,,,,2.0,,,
272,영주,1988-01-03,-1.2,-8.0,0800,6.2,1535,,,,,,,,,,3.0,160,1200,0.8,660,360,-6.9,30,1745,68.5,3.7,1008.6,,,,,1027.3,9.7,7.0,,,,,,,,,5.3,2.5,0.1,-12.2,0.6,0.6,1.5,2.0,3.4,5.6,,,,,2.0,0.1,,
272,영주,1988-01-04,-1.0,-7.0,2400,3.5,1505,,,,,1.75,0.2,,,,6.5,320,1800,1.6,1371,180,-5.8,35,1730,70.8,4.0,1006.3,,,,,1025.0,9.7,5.8,,,,0.3,0920,0.3,0920,0.3,5.5,3.5,0.6,-11.2,1.8,1.7,2.0,2.2,3.4,5.6,,,,,1.6,0.1,{눈}0805-{눈}{강도0}0900-0950.,
272,영주,1988-01-05,-3.2,-11.0,0650,5.3,1500,,,,,,,,,,6.5,320,1820,1.3,1125,180,-9.2,41,1500,66.5,3.1,1006.2,,,,,1025.1,9.7,7.8,,,,,,,,,1.8,1.8,-0.7,-15.0,0.0,0.5,1.8,2.2,3.4,5.5,,,,,1.8,,,
272,영주,1988-01-06,-4.5,-10.7,0715,4.3,1510,,,,,,,,,,3.5,180,1320,1.0,885,360,-9.0,39,1520,75.5,3.1,1006.7,,,,,1025.8,9.7,7.6,,,,,,,,,0.0,0.0,-2.3,-14.5,-0.1,0.3,1.5,2.0,3.4,5.4,,,,,1.4,,,
272,영주,1988-01-07,-2.4,-7.8,0040,3.0,1515,,,,,,,,,,3.5,160,1550,0.9,798,180,-5.6,58,1530,78.5,4.1,999.7,,,,,1018.5,9.7,4.6,,,,,,,,,7.8,3.8,-0.5,-11.8,-0.2,0.2,1.4,1.8,3.2,5.3,,,,,1.5,,{달무리}0010-0530.,
272,영주,1988-01-08,2.4,-2.0,2325,6.3,1420,,,,,0.33,0.2,,,,10.0,320,2100,3.6,3075,320,-4.7,35,1425,60.8,4.4,995.9,,,,,1014.2,9.8,5.1,,,,0.3,1835,0.3,1835,0.3,6.0,6.0,2.2,-4.0,1.9,1.6,1.8,2.0,3.1,5.2,,,,,3.2,0.2,{진눈깨비}1540-1545.  {소낙눈}1820-1835.,
272,영주,1988-01-09,-5.0,-8.1,2400,-0.8,0000,,,,,,,,,,11.5,320,2150,6.9,5997,320,-15.5,31,1400,44.3,1.9,1005.3,,,,,1024.2,9.8,8.3,,,,,,,,,0.5,0.5,-3.0,-12.0,0.2,0.8,1.9,2.2,3.4,5.1,,,,,2.5,,,
272,영주,1988-01-10,-8.7,-15.7,0755,-4.0,1510,,,,,,,,,,10.5,320,2030,4.7,4056,320,-18.6,28,1630,48.3,1.4,1011.1,,,,,1030.5,9.8,8.3,,,,,,,,,0.0,0.0,-5.9,-19.8,-1.5,-0.3,1.1,1.6,3.1,5.1,,,,,3.0,,,
