year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,5,1,15.9,9.7,20.6,2.5,0.0,
1998,5,2,19.9,11.3,29.0,0.0,3.2,
1998,5,3,13.3,7.9,17.3,0.5,6.7,
1998,5,4,12.6,6.7,18.6,,11.9,
1998,5,5,13.3,5.5,20.1,,10.6,
1998,5,6,19.1,9.5,27.6,,11.0,
1998,5,7,21.7,16.4,28.2,0.0,2.5,
1998,5,8,14.3,9.5,20.4,2.0,0.0,
1998,5,9,16.5,8.2,22.0,,6.6,
1998,5,10,16.4,13.2,19.5,,0.0,
1998,5,11,11.4,9.3,15.0,42.5,0.0,
1998,5,12,14.2,11.0,17.4,6.0,0.0,
1998,5,13,15.4,10.1,22.6,,11.7,
1998,5,14,15.2,8.9,22.9,,10.7,
1998,5,15,15.0,7.3,22.9,,11.9,
1998,5,16,14.8,11.6,16.9,40.5,0.0,
1998,5,17,18.1,14.8,21.0,,3.6,
1998,5,18,20.1,16.4,25.1,,9.9,
1998,5,19,19.5,12.1,26.2,,11.4,
1998,5,20,18.8,11.1,26.7,,10.0,
1998,5,21,17.6,10.9,26.6,,12.7,
1998,5,22,19.3,9.9,28.1,,11.0,
1998,5,23,19.4,15.3,26.3,,8.4,
1998,5,24,19.3,14.9,24.2,0.0,0.0,
1998,5,25,15.5,10.4,19.8,0.0,6.3,
1998,5,26,17.9,9.8,25.5,,9.8,
1998,5,27,18.5,11.1,25.8,,12.8,
1998,5,28,16.9,9.7,21.1,,3.9,
1998,5,29,18.5,12.7,26.8,,10.2,
1998,5,30,17.5,12.0,22.7,,12.8,
1998,5,31,19.2,9.6,23.6,,8.8,
