year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,2,1,3.2,0.0,9.6,0.0,0.9,
2012,2,2,-0.5,-2.3,0.9,0.6,1.6,0.1
2012,2,3,1.8,-0.4,4.0,0.1,0.4,
2012,2,4,5.3,3.1,10.0,,3.2,
2012,2,5,7.1,3.5,9.4,0.1,0.0,
2012,2,6,10.0,7.9,11.7,14.5,0.0,
2012,2,7,1.9,-1.9,8.7,0.2,0.9,0.1
2012,2,8,1.3,-1.7,2.9,0.3,1.6,0.2
2012,2,9,3.1,2.1,4.6,,2.3,
2012,2,10,4.2,2.6,5.4,,0.4,
2012,2,11,3.6,1.5,5.0,,8.5,
2012,2,12,6.7,1.3,12.4,1.5,8.0,
2012,2,13,9.8,5.7,11.8,2.5,0.0,
2012,2,14,9.7,7.0,12.7,17.0,0.1,
2012,2,15,6.1,4.9,7.3,2.5,3.6,
2012,2,16,4.7,3.9,5.7,,7.7,
2012,2,17,2.6,0.5,5.1,0.0,2.4,
2012,2,18,1.2,-1.7,2.9,0.9,2.2,0.5
2012,2,19,2.6,1.0,5.1,,2.5,
2012,2,20,4.6,2.5,8.7,,8.2,
2012,2,21,6.2,4.6,8.8,7.0,0.0,
2012,2,22,11.1,7.6,13.4,3.5,0.0,
2012,2,23,8.5,5.3,12.2,6.0,2.0,
2012,2,24,10.1,5.7,15.1,1.0,4.6,
2012,2,25,5.4,3.5,8.9,1.5,0.6,
2012,2,26,3.8,2.6,5.2,,4.7,
2012,2,27,4.1,2.2,5.8,,10.1,
2012,2,28,7.1,3.9,9.7,11.0,0.0,
2012,2,29,9.6,6.7,12.1,,6.2,
