year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,1,1,-10.2,-16.1,-5.0,,8.6,
1977,1,2,-11.7,-15.9,-6.9,,8.7,
1977,1,3,-12.4,-17.6,-7.3,,8.7,
1977,1,4,-12.1,-18.4,-5.0,,8.9,
1977,1,5,-9.3,-13.2,-4.9,,8.4,
1977,1,6,-8.6,-16.9,-1.0,0.0,7.5,0.2
1977,1,7,-2.7,-7.8,3.1,,5.9,
1977,1,8,-4.5,-10.0,1.0,,6.7,
1977,1,9,-5.1,-10.7,0.8,,5.4,
1977,1,10,-3.9,-8.6,2.8,0.1,8.4,0.4
1977,1,11,-4.3,-9.5,1.0,0.5,7.9,4.2
1977,1,12,-7.1,-13.6,-2.8,0.0,8.8,4.1
1977,1,13,-9.9,-14.4,-5.6,,8.9,
1977,1,14,-10.6,-15.1,-5.0,,8.4,
1977,1,15,-6.3,-12.4,-1.3,,7.4,
1977,1,16,-7.1,-14.0,0.8,,8.7,
1977,1,17,-6.9,-14.4,0.6,,8.7,
1977,1,18,-6.9,-11.6,0.0,,7.7,
1977,1,19,-7.6,-14.3,0.0,,8.8,
1977,1,20,-7.0,-15.0,1.2,,8.8,
1977,1,21,-6.5,-12.0,0.0,,8.3,
1977,1,22,-7.2,-12.0,-1.2,,7.5,
1977,1,23,-7.9,-16.0,0.3,,8.1,
1977,1,24,-4.5,-11.8,0.9,,5.9,
1977,1,25,0.9,-1.9,4.1,0.6,0.0,
1977,1,26,-1.3,-6.5,2.0,,4.4,
1977,1,27,-8.4,-11.1,-5.0,,9.0,
1977,1,28,-9.9,-14.8,-5.0,,9.0,
1977,1,29,-12.0,-17.0,-7.1,,9.1,
1977,1,30,-11.0,-14.6,-6.6,,8.7,
1977,1,31,-10.3,-18.8,-5.0,,9.2,
