stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
136,안동,2020-01-01,-2.6,-8.7,0554,3.7,1253,,,,,,,10.7,320,1159,5.9,290,1225,2.1,1786,290,-9.4,42,0100,60.0,3.1,1013.9,1033.8,0114,1030.1,1303,1032.0,9.7,7.8,1200,2.02,10.22,,,,,,2.0,2.0,-2.7,-10.9,,,,,,,,,,1.1,1.6,,{박무}2310-{박무}{강도0}2400-,
136,안동,2020-01-02,-0.3,-6.9,0439,5.8,1330,,,,,,,10.0,270,1359,5.6,290,1511,1.6,1385,290,-4.9,46,1453,72.4,4.3,1011.6,1032.5,0908,1027.2,1345,1029.6,9.7,7.1,1200,1.77,9.22,,,,,,4.0,2.4,-1.2,-10.8,,,,,,,,,,1.1,1.6,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-1110. {연무}1105-{연무}{강도0}1200-1205. {연무}1550-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
136,안동,2020-01-03,1.2,-2.8,0631,6.7,1522,,,,,,,8.9,290,1450,4.8,290,1236,2.0,1761,270,-6.3,34,1617,59.4,3.9,1008.5,1028.4,0001,1023.9,1448,1026.3,9.7,8.6,1200,1.79,9.85,,,,,,0.4,0.0,-0.6,-8.4,,,,,,,,,,1.3,1.8,,-{연무}-{연무}{강도0}0300-{연무}{강도0}0600-0640. {박무}0635-{박무}{강도0}0900-0935. {연무}0930-{연무}{강도0}1200-1330. {연무}2215-{연무}{강도0}2400-,
136,안동,2020-01-04,0.1,-6.0,0626,7.5,1403,,,,,,,8.4,270,1255,4.9,270,1301,1.3,1100,320,-6.9,31,1626,61.8,3.6,1008.1,1029.2,2337,1022.9,1406,1026.0,9.7,8.6,1200,1.86,9.97,,,,,,0.9,0.0,-0.7,-10.7,,,,,,,,,,1.5,2.1,,-{연무}-{연무}{강도0}0300-0335. {박무}0330-{박무}{강도0}0600-{박무}{강도0}0900-0955. {연무}0950-1105. {연무}2130-{연무}{강도0}2400-,
136,안동,2020-01-05,-0.7,-7.7,0739,7.3,1445,,,,,,,3.2,250,1344,1.8,270,1346,0.4,380,250,-7.0,27,1547,66.0,3.6,1013.7,1034.1,0947,1028.8,0010,1031.8,9.8,6.6,1100,2.01,9.96,,,,,,4.3,1.3,-0.6,-10.9,,,,,,,,,,1.0,1.5,,{박무}0145-{박무}{강도0}0300-{박무}{강도1}0600-{시정(미만)}{1km}{안개}0830-{시정(미만)}{0.5km}{안개}0835-{시정(미만)}{0.2km}{안개}0840-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0920-{시정(이상)}{0.5km}{안개}0930-{시정(이상)}{1km}{박무}0950-1115. -{연무}-0150. {연무}1110-{연무}{강도0}1200-1230. {연무}1930-1950. {연무}2140-{연무}{강도0}2400-,1.33
136,안동,2020-01-06,0.4,-4.0,0131,2.5,2243,,,,,13.5,6.1,2.1,160,1113,1.5,140,1115,0.3,295,140,-2.1,70,0001,83.4,5.4,1010.8,1032.6,0131,1024.1,2358,1028.7,9.8,0.0,1300,0.53,1.86,,,,,,9.5,7.4,-0.3,-7.4,,,,,,,,,,0.3,0.4,25.8,{박무}0135-{박무}{강도0}0300-{박무}{강도0}0600-0650. -{연무}-0140. {박무}0740-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도1}1800-{시정(미만)}{1km}{안개}2050-{안개}{강도0}2100-{안개}{강도0}2400- {진눈깨비}1030-{비}1125-{비}{강도0}1200-{진눈깨비}1220-{눈}1230-{진눈깨비}1310-{진눈깨비}{강도0}1500-{비}1520-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,3.17
136,안동,2020-01-07,5.7,2.5,0001,9.0,2232,,,,,20.08,35.4,10.8,320,2212,3.5,290,2218,0.2,191,110,5.4,97,0001,98.3,9.0,995.4,1024.1,0001,999.4,2353,1012.7,9.8,0.0,1100,0.14,0.68,,,,,,10.0,8.0,4.2,1.7,,,,,,,,,,0.4,0.6,20.6,-{박무}-{시정(이상)}{1km}{박무}0105-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0340-{시정(이상)}{1km}{박무}0450-{박무}{강도2}0600-{박무}{강도2}0900-{박무}{강도2}1200-{시정(미만)}{1km}{안개}1350-{시정(이상)}{1km}{박무}1435-{박무}{강도2}1500-{박무}{강도1}1800-{박무}{강도2}2100-{시정(미만)}{1km}{안개}2150-{시정(이상)}{1km}{박무}2210-2225.{박무}2250-{박무}{강도0}2400- -{비}-{비}{강도0}0300-{비}{강도1}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1515. {비}1910-{비}{강도0}2100-{비}{강도0}2400-,3.33
136,안동,2020-01-08,5.8,3.2,2351,10.8,0135,,,,,5.62,4.9,15.1,290,0244,7.9,270,0249,4.0,3447,290,1.8,65,1244,76.3,7.0,995.9,1021.5,2206,998.9,0147,1013.2,9.8,4.4,1200,1.68,7.37,,,,,,8.6,8.4,5.9,2.7,,,,,,,,,,1.1,1.6,0.0,-{안개}-{시정(미만)}{1km}{안개}0040-{시정(이상)}{1km}{박무}0110-0120. -{비}-0140. {비}0203-0220. {비}0410-{비}{강도0}0600-0710. {박무}1840-{박무}{강도0}2100-2330. {비}2140-2220.,0.5
136,안동,2020-01-09,0.6,-2.6,2341,4.5,1451,,,,,,,9.2,290,1255,5.5,270,1221,2.9,2470,270,-5.4,47,1454,64.9,4.1,1005.3,1025.4,2306,1021.1,1418,1023.1,9.8,8.5,1200,1.81,9.95,,,,,,1.0,0.0,1.3,-7.7,,,,,,,,,,1.2,1.8,,{박무}0140-0225. {연무}0220-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도0}0900-1050. {연무}1110-1150. {연무}1750-{연무}{강도0}1800-{연무}{강도0}2100-2315. {박무}2310-{박무}{강도0}2400-,
136,안동,2020-01-10,-0.8,-6.9,0738,6.1,1524,,,,,,,3.9,290,1537,2.5,320,1534,0.6,503,290,-5.7,40,1633,71.6,4.0,1006.0,1027.1,0857,1021.3,1612,1023.8,9.8,8.2,1200,2.05,10.61,,,,,,2.8,0.0,0.2,-9.3,,,,,,,,,,1.2,1.7,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-1130. {연무}1125-{연무}{강도0}1200-{연무}{강도0}1500-1510. {연무}2225-{연무}{강도0}2400-,
