year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,1,1,0.4,-3.6,4.5,,0.0,
1973,1,2,-4.7,-9.4,1.5,8.8,4.6,14.8
1973,1,3,-7.2,-13.5,-2.1,4.1,5.8,4.6
1973,1,4,-2.5,-7.8,4.6,1.0,4.3,1.9
1973,1,5,-1.6,-5.9,2.6,,4.8,
1973,1,6,-1.2,-6.7,4.1,8.0,0.5,
1973,1,7,1.5,0.3,4.4,16.5,0.0,1.0
1973,1,8,0.9,-0.8,3.5,0.0,3.0,
1973,1,9,1.3,-0.5,4.5,,0.1,
1973,1,10,0.2,-3.5,2.2,,5.4,
1973,1,11,-3.4,-7.1,1.6,,8.9,
1973,1,12,-3.2,-8.9,4.8,,8.0,
1973,1,13,-1.2,-5.1,4.9,,5.6,
1973,1,14,0.1,-4.4,7.1,,4.7,
1973,1,15,1.0,-3.6,9.5,,7.6,
1973,1,16,1.6,-2.3,5.8,0.0,0.0,
1973,1,17,3.2,2.5,5.1,7.5,0.0,
1973,1,18,1.9,-2.3,5.2,0.5,3.9,
1973,1,19,0.4,-3.0,5.5,,1.5,
1973,1,20,0.5,-2.5,7.4,,7.5,
1973,1,21,0.2,-4.2,7.7,,6.3,
1973,1,22,2.7,-4.2,10.0,,4.7,
1973,1,23,6.9,2.8,10.6,3.5,5.0,
1973,1,24,5.8,3.0,9.5,18.0,0.6,
1973,1,25,2.9,0.9,5.3,3.0,0.8,
1973,1,26,0.8,-1.5,2.3,1.3,1.7,1.6
1973,1,27,-1.0,-3.1,1.9,,9.3,
1973,1,28,-1.9,-6.1,4.5,,8.8,
1973,1,29,-1.1,-5.1,3.7,,4.3,
1973,1,30,-1.2,-4.6,3.9,,9.2,
1973,1,31,-1.7,-7.4,6.5,,9.4,
