year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,6,1,19.0,14.3,24.6,,7.2,
1985,6,2,19.6,11.8,27.8,,10.9,
1985,6,3,18.3,10.8,25.6,,9.4,
1985,6,4,20.2,13.0,29.8,,9.3,
1985,6,5,22.4,12.8,32.0,,11.1,
1985,6,6,22.4,13.8,30.1,,10.3,
1985,6,7,17.6,15.2,20.8,2.5,0.0,
1985,6,8,20.9,15.0,27.8,,10.0,
1985,6,9,19.7,15.8,24.6,,4.6,
1985,6,10,21.6,16.6,28.0,,7.4,
1985,6,11,20.7,18.1,24.8,5.5,5.2,
1985,6,12,21.0,16.5,28.6,7.5,7.0,
1985,6,13,18.9,14.8,24.8,,6.2,
1985,6,14,18.6,12.4,24.6,,11.7,
1985,6,15,19.3,11.4,27.4,,12.0,
1985,6,16,20.6,12.4,29.0,,11.8,
1985,6,17,21.9,18.0,27.0,1.0,5.9,
1985,6,18,22.4,17.5,30.1,0.0,8.5,
1985,6,19,23.8,17.0,32.0,,10.2,
1985,6,20,25.1,19.3,32.2,,10.3,
1985,6,21,20.7,16.8,26.2,,4.0,
1985,6,22,22.3,18.6,26.2,0.0,4.6,
1985,6,23,23.2,19.5,28.2,,5.8,
1985,6,24,22.8,19.9,28.2,0.0,5.0,
1985,6,25,25.0,18.8,31.8,,10.5,
1985,6,26,26.2,19.8,33.6,,11.3,
1985,6,27,23.3,20.2,26.8,49.0,3.3,
1985,6,28,24.4,17.0,31.2,,11.3,
1985,6,29,24.7,19.8,30.9,0.0,8.6,
1985,6,30,23.4,18.9,30.8,0.0,6.0,
