year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,2,1,-0.4,-5.9,4.1,,7.0,
1997,2,2,-1.1,-5.9,3.7,,8.2,
1997,2,3,-2.5,-7.1,2.0,,8.9,
1997,2,4,-2.7,-8.2,3.2,,3.8,
1997,2,5,-0.7,-6.6,5.6,,5.8,
1997,2,6,0.1,-3.7,3.2,,7.3,
1997,2,7,-0.4,-4.5,5.0,,4.0,
1997,2,8,-0.1,-5.8,7.4,,7.6,
1997,2,9,1.8,-6.5,10.3,,8.8,
1997,2,10,0.9,-3.1,6.7,0.2,0.0,0.6
1997,2,11,0.7,-1.8,3.9,,3.9,
1997,2,12,-0.6,-5.4,3.7,,6.6,
1997,2,13,-0.6,-6.7,5.7,,9.8,
1997,2,14,0.2,-7.0,8.7,,8.5,
1997,2,15,3.5,-3.0,11.1,0.0,4.3,
1997,2,16,-1.4,-4.5,4.9,0.0,8.0,
1997,2,17,-1.8,-7.2,2.9,,8.4,
1997,2,18,-0.5,-6.0,6.2,0.0,6.6,
1997,2,19,0.7,-5.7,6.8,,9.4,
1997,2,20,5.2,-2.3,13.3,,6.6,
1997,2,21,1.8,-2.1,5.3,,8.0,
1997,2,22,-1.2,-8.6,6.1,,9.2,
1997,2,23,2.1,-6.3,12.5,,9.0,
1997,2,24,6.6,-2.4,15.2,0.0,5.3,
1997,2,25,8.5,4.4,12.8,29.5,0.0,
1997,2,26,6.0,3.6,11.1,,6.5,
1997,2,27,7.2,1.6,16.0,,4.8,
1997,2,28,8.7,4.1,14.8,14.0,0.0,
