year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,1,1,-8.6,-14.5,-1.4,,7.7,
2009,1,2,-7.6,-14.0,0.9,,7.7,
2009,1,3,-6.1,-13.0,3.5,,7.7,
2009,1,4,-4.1,-9.9,5.1,,7.5,
2009,1,5,-5.1,-10.4,2.1,,6.7,
2009,1,6,-5.5,-12.2,2.5,,6.4,
2009,1,7,-4.8,-11.0,4.7,,7.8,
2009,1,8,-5.5,-11.3,4.1,,6.3,
2009,1,9,-7.1,-11.8,1.5,,5.5,
2009,1,10,-9.4,-15.2,-2.8,,7.8,
2009,1,11,-9.2,-15.7,-2.8,,7.8,
2009,1,12,-9.1,-15.3,-3.8,,5.8,
2009,1,13,-9.8,-16.1,-1.8,,7.9,
2009,1,14,-9.8,-15.5,-2.5,,8.0,
2009,1,15,-10.6,-18.2,-2.1,,8.1,
2009,1,16,-6.7,-11.1,0.0,0.2,1.6,
2009,1,17,-6.5,-11.1,0.5,,3.1,
2009,1,18,-2.3,-6.9,2.9,0.1,0.4,
2009,1,19,-1.3,-6.6,5.3,,7.4,
2009,1,20,-1.0,-7.0,7.1,,6.7,
2009,1,21,0.6,-2.4,5.6,,0.6,
2009,1,22,1.0,-5.9,9.2,0.0,6.4,
2009,1,23,-8.1,-12.2,3.0,,8.3,
2009,1,24,-10.2,-16.1,-4.8,0.0,3.0,
2009,1,25,-7.3,-15.0,-1.1,0.1,5.8,
2009,1,26,-4.3,-8.3,0.3,0.0,4.5,
2009,1,27,-6.3,-13.7,3.4,,7.5,
2009,1,28,-4.4,-12.7,7.7,,8.5,
2009,1,29,-1.9,-7.7,7.8,,1.5,
2009,1,30,-0.2,-7.0,9.7,,2.8,
2009,1,31,1.4,-4.0,9.5,,5.5,
