stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
248,장수,1992-01-01,0.4,-2.2,0000,5.4,1400,,,,,1.63,0.0,,,,3.5,200,1620,0.8,666,200,-1.6,70,1500,86.3,5.5,974.5,,,,,1025.0,9.8,1.8,,,,0.2,0549,7.7,0549,0.2,9.8,6.0,0.5,-2.6,0.9,1.2,1.7,2.3,3.1,6.0,,,,,0.8,,{눈}0141-0237.{눈}0507-0549.,
248,장수,1992-01-02,-0.8,-4.0,0851,4.6,1432,,,,,,,,,,5.5,70,1510,1.7,1476,70,-4.2,53,1348,79.0,4.5,976.3,,,,,1027.2,9.8,4.2,,,,,,4.5,0000,,8.5,8.5,0.7,-5.8,0.9,1.2,1.6,2.2,3.0,5.9,,,,,1.5,,{박무}0509-{시정(미만)}{1km}{안개}0548-{시정(미만)}{0.5km}{안개}0639-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0931-{시정(이상)}{1km}{박무}0958-1049.,4.17
248,장수,1992-01-03,-1.5,-5.4,2400,3.9,1420,,,,,,,,,,5.5,50,1520,1.7,1476,20,-7.2,38,1428,66.8,3.6,979.0,,,,,1030.2,9.8,7.6,,,,,,1.6,0000,,1.5,1.5,1.1,-7.8,1.2,1.5,1.8,2.3,2.9,5.7,,,,,1.1,,,
248,장수,1992-01-04,-4.2,-9.8,0800,3.1,1455,,,,,,,,,,3.5,70,1240,0.6,549,50,-8.3,41,1600,77.3,3.3,980.6,,,,,1032.3,9.8,7.8,,,,,,,,,0.0,0.0,-0.7,-10.8,0.6,1.0,1.6,2.3,2.9,5.5,,,,,1.0,,,
248,장수,1992-01-05,-2.8,-7.5,0430,1.6,2400,,,,,,,,,,3.5,70,1330,0.7,615,200,-5.2,63,1420,84.8,4.2,978.4,,,,,1029.7,9.8,0.0,,,,,,,,,7.5,3.3,-0.3,-8.2,0.4,0.9,1.3,2.0,2.6,5.3,,,,,0.7,6.1,,
248,장수,1992-01-06,3.1,0.4,0622,9.2,1433,,,,,9.05,6.1,,,,5.0,70,0030,1.2,1029,20,1.3,67,1438,88.8,6.8,973.7,,,,,1023.7,9.8,3.2,,,,0.0,,,,,9.5,5.3,3.1,-0.2,2.3,2.1,1.7,2.2,2.5,5.0,,,,,0.8,2.9,{비}0012-{진눈깨비}0124-{눈}0146-{진눈깨비}0218-{비}0242-{비}{강도0}0300-{비}{강도0}0900-0915.,
248,장수,1992-01-07,1.9,-3.0,2400,5.2,0252,,,,,9.15,3.7,,,,8.0,340,0500,2.9,2523,340,-0.7,62,1631,82.0,5.9,976.2,,,,,1026.6,9.9,0.3,,,,,,,,,7.5,3.5,2.2,-4.4,2.7,2.9,2.6,2.9,2.8,4.7,,,,,0.8,0.8,{비}0128-{비}{강도0}0300-0728.{소나기}0817-{소나기}{강도0}0900-0918.{소낙성진눈깨비}0939-1012.{소낙성진눈깨비}1104-1127.{소낙눈}1229-1341.,
248,장수,1992-01-08,-1.0,-5.2,0350,5.4,1438,,,,,,,,,,4.5,70,1530,1.3,1149,20,-3.7,52,1400,83.5,4.7,978.3,,,,,1029.3,9.9,2.7,,,,,,,,,7.5,3.3,0.4,-5.6,1.5,1.7,1.9,2.5,3.0,5.0,,,,,0.9,,,
248,장수,1992-01-09,-0.1,-2.9,0738,2.8,1315,,,,,1.4,0.2,,,,6.0,20,2000,2.4,2088,70,-4.1,62,1348,74.5,4.5,974.0,,,,,1024.5,9.9,2.8,,,,0.4,2012,0.4,2012,0.4,9.5,5.3,0.4,-4.4,1.1,1.7,1.9,2.5,3.0,5.0,,,,,0.9,0.2,{소낙눈}1848-2012.,
248,장수,1992-01-10,-1.7,-6.4,0800,4.8,1520,,,,,,,,,,6.5,70,1310,2.1,1845,50,-6.4,39,1631,73.0,3.8,980.8,,,,,1032.1,9.9,8.1,,,,,,0.4,0000,,0.5,0.5,1.2,-7.6,1.4,1.7,1.7,2.4,2.8,5.0,,,,,1.2,,,
