year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,4,1,11.8,1.3,22.0,,9.5,
2014,4,2,12.3,2.7,22.8,,9.7,
2014,4,3,9.5,2.0,19.0,0.1,5.0,
2014,4,4,4.2,-1.0,9.9,,8.7,
2014,4,5,2.9,-3.5,10.1,0.5,8.2,
2014,4,6,4.7,0.5,11.7,,11.0,
2014,4,7,7.2,-1.7,17.1,,10.8,
2014,4,8,8.9,-1.9,20.2,,11.1,
2014,4,9,10.9,-0.3,21.7,,11.1,
2014,4,10,13.2,1.3,23.3,,10.6,
2014,4,11,12.5,8.1,16.7,0.0,0.1,
2014,4,12,13.4,7.8,20.0,,4.0,
2014,4,13,10.5,3.2,16.2,5.0,1.2,
2014,4,14,10.9,-0.2,21.6,,11.3,
2014,4,15,12.4,1.9,22.3,,9.9,
2014,4,16,13.9,5.9,23.1,,8.3,
2014,4,17,10.2,1.8,20.9,22.5,3.1,
2014,4,18,11.3,7.6,16.6,1.0,1.5,
2014,4,19,11.1,7.1,16.1,,3.4,
2014,4,20,12.9,6.6,20.8,,7.4,
2014,4,21,13.4,4.8,20.9,,10.5,
2014,4,22,12.0,5.7,19.7,,5.3,
2014,4,23,12.5,2.2,22.1,,11.2,
2014,4,24,14.1,4.6,23.6,,7.9,
2014,4,25,15.3,4.4,25.1,,9.3,
2014,4,26,14.9,6.5,21.7,,4.0,
2014,4,27,13.2,11.7,16.8,25.5,0.0,
2014,4,28,12.9,11.1,15.8,16.5,0.2,
2014,4,29,12.6,10.9,14.6,6.5,0.0,
2014,4,30,13.9,11.3,17.6,,0.4,
